,0,gamma_op
2019-10-11,0.010752999122129238,4
2019-10-18,0.008669883188019041,4
2019-10-25,0.017925347057243225,4
2019-11-01,0.015782375676586913,4
2019-11-08,0.019323989739323824,4
2019-11-15,-0.0005847219935879375,4
2019-11-22,-0.007481148615245874,4
2019-11-29,0.010657265050997074,4
2019-12-06,0.000317953228733282,4
2019-12-13,0.01197532988612651,4
2019-12-20,0.014212028268611426,4
2019-12-27,0.004344202126986682,4
2020-01-03,-0.0016289743127705413,4
2020-01-10,0.0026961086472397314,4
2020-01-17,0.01956710025001618,4
2020-01-24,-0.008577215358538951,4
2020-01-31,-0.031095476526416515,4
2020-02-07,0.029111508429672982,4
2020-02-14,0.01958485618958923,4
2020-02-21,-0.014287113732244774,4
2020-02-28,-0.11971871105619432,4
2020-03-06,-0.009850536690194275,4
2020-03-13,-0.09966480162740635,4
2020-03-20,-0.1551945319627827,4
2020-03-27,0.10310854639195347,4
2020-04-03,-0.029635031367741118,4
2020-04-10,0.1322164549727662,4
2020-04-17,0.03163372119331986,4
2020-04-24,-0.018297748653765662,4
2020-05-01,-0.007804872653710902,4
2020-05-08,0.025313349192982063,4
2020-05-15,-0.02746227348188284,4
2020-05-22,0.03185761450770891,4
2020-05-29,0.034177312498643905,4
2020-06-05,0.04996304569247717,4
2020-06-12,-0.051212565295653024,4
2020-06-19,0.015889333818224598,4
2020-06-26,-0.028956969708667787,4
2020-07-03,0.039192424837683836,4
2020-07-10,0.015346089021849574,4
2020-07-17,0.020776018780489704,4
2020-07-24,0.00039697904559041534,4
2020-07-31,0.013408201012816118,4
2020-08-07,0.027501024927621652,4
2020-08-14,0.008278314800197717,4
2020-08-21,-0.00028112346678323125,4
2020-08-28,0.029754216816079964,4
2020-09-04,-0.0166024073652112,4
2020-09-11,-0.016173723394833656,4
2020-09-18,0.0017278580983772012,4
2020-09-25,-0.018445141173973566,4
2020-10-02,0.020926948142200166,4
2020-10-09,0.03749348726204797,4
2020-10-16,0.0022457211144560644,4
2020-10-23,-0.0016264248338746508,4
2020-10-30,-0.05701012534602573,4
2020-11-06,0.0692963798272302,4
2020-11-13,0.035200484175335105,4
2020-11-20,0.0001895067831258532,4
2020-11-27,0.02370311334699218,4
2020-12-04,0.014912803451470748,4
2020-12-11,-0.010212336251692794,4
2020-12-18,0.012060663347217964,4
2020-12-25,-0.00018379050034927268,4
2021-01-01,0.01206150623464162,4
2021-01-08,0.03355520872200935,4
2021-01-15,-0.010739724186867618,4
2021-01-22,0.0073428927595841275,4
2021-01-29,-0.04614167744750764,4
2021-02-05,0.058098043319857066,4
2021-02-12,0.015736795338663324,4
2021-02-19,-0.0006317829247648381,4
2021-02-26,-0.02292341543902029,4
2021-03-05,0.010243825523835126,4
2021-03-12,0.04267256519784866,4
2021-03-19,-0.012049342545342479,4
2021-03-26,0.009258199126962447,4
2021-04-02,0.009913212334434865,4
2021-04-09,0.019637379464254645,4
2021-04-16,0.014731808416417854,4
2021-04-23,-0.0006135891066815982,4
2021-04-30,0.004390991777418193,4
2021-05-07,0.023920754672904828,4
2021-05-14,-0.01991892795876528,4
2021-05-21,-0.011064810841324742,4
2021-05-28,0.022192420098345888,4
2021-06-04,0.003336669100383703,4
2021-06-11,-0.006690090543303225,4
2021-06-18,-0.03598831226674399,4
2021-06-25,0.04239810837628621,4
2021-07-02,0.00896806959605207,4
2021-07-09,-0.004497990902799909,4
2021-07-16,-0.022718146249988233,4
2021-07-23,0.019060355879450784,4
2021-07-30,0.009241012512911002,4
2021-08-06,0.011063361810168395,4
2021-08-13,0.010019741997583929,4
2021-08-20,-0.02230567975981217,4
2021-08-27,0.0286978547973421,4
2021-09-03,-0.004895647335022617,4
2021-09-10,-0.01535250706666251,4
2021-09-17,-0.0035971963131359846,4
2021-09-24,0.010226703723314249,4
2021-10-01,-0.011312636751289872,4
2021-10-08,0.014179641945431568,4
2021-10-15,0.022024306250752197,4
2021-10-22,0.021131359441096776,4
2021-10-29,0.023221087710249194,4
2021-11-05,0.03537716067717924,4
2021-11-12,-0.01678009697903317,4
2021-11-19,0.004950225604810904,4
2021-11-26,-0.023931242837483227,4
2021-12-03,-0.013939306285904953,4
2021-12-10,0.032822471878361605,4
2021-12-17,-0.03064936597213737,4
2021-12-24,0.02937993973719897,4
2021-12-31,0.012058252003499739,4
2022-01-07,-0.005969311950187355,4
2022-01-14,-0.004075997989696783,4
2022-01-21,-0.059471676542854075,4
2022-01-28,-0.0038533616610762975,4
2022-02-04,0.019611937479712214,4
2022-02-11,-0.008318608143522957,4
2022-02-18,-0.010233728693558595,4
2022-02-25,0.005850710659662525,4
2022-03-04,-0.013779679272760298,4
2022-03-11,-0.027040323532918218,4
2022-03-18,0.06289894023203614,4
2022-03-25,0.01209053667580255,4
2022-04-01,0.0007893006747945895,4
2016-08-12,0.0007162369161325877,8
2016-08-19,0.006538820468709082,8
2016-08-26,-0.0032203106669796318,8
2016-09-02,0.008449297794213868,8
2016-09-09,-0.02644408088842666,8
2016-09-16,0.0016588749578057406,8
2016-09-23,0.011463048741353113,8
2016-09-30,0.005760304958465431,8
2016-10-07,-0.004789786916202194,8
2016-10-14,-0.01032806812508798,8
2016-10-21,0.003738435262670552,8
2016-10-28,-0.006656731062048025,8
2016-11-04,-0.015580911685666516,8
2016-11-11,0.0566547556019017,8
