,0,gamma_op,b_weight
2016-05,-0.01644484080275225,4,0.0
2016-06,0.014201385296281455,4,0.0
2016-07,0.02978462497922736,4,0.0
2016-08,0.04307988760192092,4,0.0
2016-09,0.013988182029796539,4,0.0
2016-10,-0.009224131830150634,4,0.0
2016-11,0.007832371699319107,4,0.0
2016-12,-0.03600859576941605,4,0.0
2017-01,0.07123429438967706,4,0.0
2017-02,0.02114124157315403,4,0.0
2017-03,0.018412520182715282,4,0.0
2017-04,0.0073971347938095455,4,0.0
2017-05,0.025152951357653164,4,0.0
2017-06,0.01296345026594968,4,0.0
2017-07,0.046865879968855564,4,0.0
2017-08,0.03469547134188262,4,0.0
2017-09,0.020826381072686518,4,0.0
2017-10,0.02050105401957364,4,0.0
2017-11,0.008303203029263873,4,0.0
2017-12,0.03860539331771007,4,0.0
2018-01,0.07963600706464401,4,0.0
2018-02,-0.04411449424582144,4,0.0
2018-03,-0.01414055258109782,4,0.0
2018-04,0.017019094572203772,4,0.0
2018-05,0.03016655769816433,4,0.0
2018-06,-0.06004909253618323,4,0.0
2018-07,-0.017631322136254856,4,0.0
2018-08,-0.035566719154276304,4,0.0
2018-09,-0.004679267312915002,4,0.0
2018-10,-0.11016585741650689,4,0.0
2018-11,0.05632138120693686,4,0.0
2018-12,-0.04851223730754296,4,0.0
2019-01,0.08245667540859766,4,0.0
2019-02,0.03445512113663535,4,0.0
2019-03,0.020213144822709958,4,0.0
2019-04,0.0028052034011658167,4,0.0
2019-05,-0.0881967764987047,4,0.0
2019-06,0.049126811582302796,4,0.0
2019-07,-0.013947107225896281,4,0.0
2019-08,-0.04728336922582424,4,0.0
2019-09,0.006182096888298855,4,0.0
2019-10,0.033663907198980055,4,0.0
2019-11,-0.019241726582221938,4,0.0
2019-12,0.072973510296966,4,0.0
2020-01,-0.06633542672725895,4,0.0
2020-02,0.0017167503376354447,4,0.0
2020-03,-0.10920382803880167,4,0.0
2020-04,0.07823503840422635,4,0.0
2020-05,-0.03187881048425219,4,0.0
2020-06,0.06298079872676764,4,0.0
2020-07,0.06912247829982734,4,0.0
2020-08,0.03146169708927013,4,0.0
2020-09,-0.043817017361159234,4,0.0
2020-10,0.014423977869454506,4,0.0
2020-11,0.0958457971479021,4,0.0
2020-12,0.047433263073196445,4,0.0
2021-01,0.03673777085854518,4,0.0
2021-02,0.05226276675724971,4,0.0
2021-03,-0.031248626214733663,4,0.0
2021-04,0.03036440218741881,4,0.0
2021-05,0.028919785190984884,4,0.0
2021-06,-0.001127936834924628,4,0.0
2021-07,-0.0709850746540524,4,0.0
2021-08,0.026122139995379982,4,0.0
2021-09,-0.037761874803947694,4,0.0
2021-10,0.0039947532919275995,4,0.0
2021-11,-0.04518863151712853,4,0.0
2021-12,-0.00857118026654732,4,0.0
2022-01,-0.011052293105030128,4,0.0
2022-02,0.0014269445834150518,4,0.0
2010-01,0.23057879884048083,4,0.5
2010-02,-1.742635810790074,4,0.5
2010-03,-0.8510174230725707,4,0.5
2010-04,3.408735611861955,4,0.5
2010-05,-3.670630991673625,4,0.5
2010-06,-4.420077964587318,4,0.5
2010-07,-4.883337563457276,4,0.5
2010-08,5.528986564464848,4,0.5
2010-09,16.570905331997547,4,0.5
2010-10,1.4900365519170433,4,0.5
2010-11,-1.669127913759171,4,0.5
2010-12,-3.1911424988551764,4,0.5
2011-01,-6.926307227690728,4,0.5
2011-02,-4.578601352551984,4,0.5
2011-03,-7.1839985659325745,4,0.5
2011-04,14.065253158913283,4,0.5
2011-05,-2.8808239994225375,4,0.5
2011-06,-5.8578057516103055,4,0.5
2011-07,-9.940070952638058,4,0.5
2011-08,-4.020039954869846,4,0.5
2011-09,2.93776203870412,4,0.5
2011-10,-14.553608039802633,4,0.5
2011-11,13.062046529360638,4,0.5
2011-12,-11.667400183191955,4,0.5
2012-01,-3.366571007327349,4,0.5
2012-02,-0.32390788057278286,4,0.5
2012-03,0.7230653796845723,4,0.5
2012-04,-10.717417607237557,4,0.5
2012-05,-0.5688723379410301,4,0.5
2012-06,-1.0414054477547794,4,0.5
2012-07,-3.177509303181404,4,0.5
2012-08,1.4864002521590773,4,0.5
2012-09,-0.7647649079536285,4,0.5
2012-10,0.8477725616388914,4,0.5
2012-11,-7.2286033266683125,4,0.5
2012-12,1.3941746603685328,4,0.5
2013-01,75.48225341177759,4,0.5
2013-02,8.066377262435498,4,0.5
2013-03,-6.804950358056544,4,0.5
2013-04,9.034779420973448,4,0.5
2013-05,102.52654320856499,4,0.5
2013-06,0.30898820869033106,4,0.5
2013-07,0.6735790754485769,4,0.5
2013-08,0.8255558042164814,4,0.5
2013-09,3.2093538150649463,4,0.5
2013-10,-2.325825898338572,4,0.5
2013-11,0.26652174067230594,4,0.5
2013-12,-1.5421860977841289,4,0.5
2014-01,2.7734042465225657,4,0.5
2014-02,-2.3149693575450536,4,0.5
2014-03,5.892819595777114,4,0.5
2014-04,-1.0315068337619584,4,0.5
2014-05,-3.8670361031215004,4,0.5
2014-06,-3.345010560914895,4,0.5
2014-07,-8.064539458658654,4,0.5
2014-08,-3.039111985918359,4,0.5
2014-09,-2.1670587515275495,4,0.5
2014-10,1.6913313708865534,4,0.5
2014-11,22.217211443481133,4,0.5
2014-12,6.512741419263491,4,0.5
2015-01,-2.3925581283815753,4,0.5
2015-02,-45.72859844911339,4,0.5
2015-03,2.9154757279943326,4,0.5
2015-04,-7.3710506336622235,4,0.5
2015-05,-15.184784400946906,4,0.5
2015-06,4.252606665997156,4,0.5
2015-07,8.982640269705811,4,0.5
2015-08,0.8581016723024035,4,0.5
2015-09,9.336396065169463,4,0.5
2015-10,-3.8237908065784305,4,0.5
2015-11,1.8621363631316978,4,0.5
2015-12,1.23316679085277,4,0.5
2016-01,1.7598200774627504,4,0.5
2016-02,1.9474199192510895,4,0.5
2016-03,3.2255093566368966,4,0.5
2016-04,0.749038677608741,4,0.5
2016-05,-0.662213377800315,4,0.5
2016-06,-1.2032898519701958,4,0.5
2016-07,2.4909045117423556,4,0.5
2016-08,-0.4278139325105741,4,0.5
2016-09,0.8551765192041874,4,0.5
2016-10,-5.29183305592057,4,0.5
2016-11,-36.880587370810645,4,0.5
2016-12,-89.63729956280363,4,0.5
2017-01,-9.232460641779301,4,0.5
2017-02,681.1000377143666,4,0.5
2017-03,-35.36272049865952,4,0.5
2017-04,5.702704212807195,4,0.5
2017-05,-1.111275890496568,4,0.5
2017-06,-8.025117769335724,4,0.5
2017-07,1.7560227137980047,4,0.5
2017-08,0.35960429398197824,4,0.5
2017-09,-1.7467971840906413,4,0.5
2017-10,0.21056829158663393,4,0.5
2017-11,3.524975338091561,4,0.5
2017-12,-3.1762214818871777,4,0.5
2018-01,4.995747771356393,4,0.5
2018-02,-1.8372938353879857,4,0.5
2018-03,-2.3160806565262018,4,0.5
2018-04,-2.3767901278836927,4,0.5
2018-05,1.2609462999621368,4,0.5
2018-06,-0.20771459612329268,4,0.5
2018-07,-6.487398361575043,4,0.5
2018-08,-0.10408971413896828,4,0.5
2018-09,-2.998317705227422,4,0.5
2018-10,-0.4099065508053188,4,0.5
2018-11,1.1798721958857215,4,0.5
2018-12,-0.3138338945861314,4,0.5
2019-01,1.3831354467537,4,0.5
2019-02,-0.8274687532586009,4,0.5
2019-03,-4.967439604691515,4,0.5
2019-04,-0.1564079295170851,4,0.5
2019-05,1.077162805387377,4,0.5
2019-06,-0.009843308166435305,4,0.5
2019-07,0.08943800826817028,4,0.5
2019-08,-7.494181812889772,4,0.5
2019-09,12.594916535854184,4,0.5
2019-10,-11.290475836860843,4,0.5
2019-11,7.37520364111796,4,0.5
2019-12,-12.718756929097047,4,0.5
2020-01,-22.178702612477288,4,0.5
2020-02,-17.231759373755473,4,0.5
2020-03,33.53329892456698,4,0.5
2020-04,-1.3249607996649146,4,0.5
2020-05,9.594944779755426,4,0.5
2020-06,3.4458850186266163,4,0.5
2020-07,2.1787773950125775,4,0.5
2020-08,-11.450036081934083,4,0.5
2020-09,-0.444810919890815,4,0.5
2020-10,10.000784939543147,4,0.5
2020-11,0.7497317833993773,4,0.5
2020-12,-0.9477666301418401,4,0.5
2021-01,1.5340867549984885,4,0.5
2021-02,-12.535719797835092,4,0.5
2021-03,-0.3583266823250727,4,0.5
2021-04,0.5602818560776268,4,0.5
2021-05,1.1059151850345816,4,0.5
2021-06,-0.7610929763052401,4,0.5
2021-07,-0.990253105296025,4,0.5
2021-08,-1.0429990922251235,4,0.5
2021-09,1.0986675510869899,4,0.5
2021-10,-2.3004627704208445,4,0.5
2021-11,-0.11920964169719384,4,0.5
2021-12,1.452895222454146,4,0.5
2022-01,-2.2171125706573473,4,0.5
2022-02,11.95418989617826,4,0.5
2010-01,0.3303220249209522,4,0.6666666666666666
2010-02,-2.331799517192433,4,0.6666666666666666
2010-03,-1.1539481941175056,4,0.6666666666666666
2010-04,4.54323914051364,4,0.6666666666666666
2010-05,-4.869323339155594,4,0.6666666666666666
2010-06,-5.895806281568639,4,0.6666666666666666
2010-07,-6.527561794306661,4,0.6666666666666666
2010-08,7.3755598575748404,4,0.6666666666666666
2010-09,22.057532889721394,4,0.6666666666666666
2010-10,1.9820750618801282,4,0.6666666666666666
2010-11,-2.2233506154054243,4,0.6666666666666666
2010-12,-4.252994716207963,4,0.6666666666666666
2011-01,-9.234624345647592,4,0.6666666666666666
2011-02,-6.095041905420652,4,0.6666666666666666
2011-03,-9.587054114909519,4,0.6666666666666666
2011-04,18.744503110332,4,0.6666666666666666
2011-05,-3.838185729326229,4,0.6666666666666666
2011-06,-7.799254882878027,4,0.6666666666666666
2011-07,-13.2503338724412,4,0.6666666666666666
2011-08,-5.330268242503897,4,0.6666666666666666
2011-09,3.9687712039635326,4,0.6666666666666666
2011-10,-19.448427525490366,4,0.6666666666666666
2011-11,17.439352329677195,4,0.6666666666666666
2011-12,-15.557203233721237,4,0.6666666666666666
2012-01,-4.5151388195589615,4,0.6666666666666666
2012-02,-0.4592657681978183,4,0.6666666666666666
2012-03,0.9788268073666981,4,0.6666666666666666
2012-04,-14.296153876342332,4,0.6666666666666666
2012-05,-0.7241792905509667,4,0.6666666666666666
2012-06,-1.3912026587359374,4,0.6666666666666666
2012-07,-4.236903781644606,4,0.6666666666666666
2012-08,1.9824341037570588,4,0.6666666666666666
2012-09,-1.0392203425054563,4,0.6666666666666666
2012-10,1.115726352589397,4,0.6666666666666666
2012-11,-9.642926181294518,4,0.6666666666666666
2012-12,1.848468754136114,4,0.6666666666666666
2013-01,100.63021466246204,4,0.6666666666666666
2013-02,10.76003425037837,4,0.6666666666666666
2013-03,-9.063312766857123,4,0.6666666666666666
2013-04,12.04432035635773,4,0.6666666666666666
2013-05,136.69926944818656,4,0.6666666666666666
2013-06,0.4372311343750521,4,0.6666666666666666
2013-07,0.8856106321391946,4,0.6666666666666666
2013-08,1.0943279278261238,4,0.6666666666666666
2013-09,4.2653713413000975,4,0.6666666666666666
2013-10,-3.1091424472303837,4,0.6666666666666666
2013-11,0.3429584551521785,4,0.6666666666666666
2013-12,-2.0512433951191085,4,0.6666666666666666
2014-01,3.71236809737137,4,0.6666666666666666
2014-02,-3.098942686055654,4,0.6666666666666666
2014-03,7.868160938020357,4,0.6666666666666666
2014-04,-1.3711013844713218,4,0.6666666666666666
2014-05,-5.163456598927244,4,0.6666666666666666
2014-06,-4.465355572325785,4,0.6666666666666666
2014-07,-10.774451403045294,4,0.6666666666666666
2014-08,-4.055144200295095,4,0.6666666666666666
2014-09,-2.8709707591023017,4,0.6666666666666666
2014-10,2.243809982983682,4,0.6666666666666666
2014-11,29.62598905380025,4,0.6666666666666666
2014-12,8.693048785595556,4,0.6666666666666666
2015-01,-3.1987229128307524,4,0.6666666666666666
2015-02,-60.975444115896735,4,0.6666666666666666
2015-03,3.880262432197503,4,0.6666666666666666
2015-04,-9.879211243995623,4,0.6666666666666666
2015-05,-20.238585283475793,4,0.6666666666666666
2015-06,5.690897358879995,4,0.6666666666666666
2015-07,12.005394564156893,4,0.6666666666666666
2015-08,1.1808998838355187,4,0.6666666666666666
2015-09,12.456041687974004,4,0.6666666666666666
2015-10,-5.126375564683507,4,0.6666666666666666
2015-11,2.4944191968053353,4,0.6666666666666666
2015-12,1.6458794183037484,4,0.6666666666666666
2016-01,2.383778407734006,4,0.6666666666666666
2016-02,2.5963624364602986,4,0.6666666666666666
2016-03,4.266612530285556,4,0.6666666666666666
2016-04,0.9948884966092886,4,0.6666666666666666
2016-05,-0.8774695567995012,4,0.6666666666666666
2016-06,-1.6091202643923546,4,0.6666666666666666
2016-07,3.3112778073300646,4,0.6666666666666666
2016-08,-0.5847785392147391,4,0.6666666666666666
2016-09,1.1355726315956507,4,0.6666666666666666
2016-10,-7.052702697284044,4,0.6666666666666666
2016-11,-49.17672728498064,4,0.6666666666666666
2016-12,-119.50439655181505,4,0.6666666666666666
2017-01,-12.333692287168958,4,0.6666666666666666
2017-02,908.1263365386312,4,0.6666666666666666
2017-03,-47.15643150494026,4,0.6666666666666666
2017-04,7.601139905478323,4,0.6666666666666666
2017-05,-1.490085504447972,4,0.6666666666666666
2017-06,-10.704478175869617,4,0.6666666666666666
2017-07,2.32574165840772,4,0.6666666666666666
2017-08,0.46790723486201014,4,0.6666666666666666
2017-09,-2.3360050391450837,4,0.6666666666666666
2017-10,0.2739240374423201,4,0.6666666666666666
2017-11,4.697199383112326,4,0.6666666666666666
2017-12,-4.247830440288808,4,0.6666666666666666
2018-01,6.6344516927869766,4,0.6666666666666666
2018-02,-2.4350202824353726,4,0.6666666666666666
2018-03,-3.083394024507903,4,0.6666666666666666
2018-04,-3.1747265353689915,4,0.6666666666666666
2018-05,1.6712062140501271,4,0.6666666666666666
2018-06,-0.25693643065232896,4,0.6666666666666666
2018-07,-8.643987374721306,4,0.6666666666666666
2018-08,-0.12693071246719945,4,0.6666666666666666
2018-09,-3.996197184532258,4,0.6666666666666666
2018-10,-0.5098201152682562,4,0.6666666666666666
2018-11,1.5543891341119833,4,0.6666666666666666
2018-12,-0.4022744470123283,4,0.6666666666666666
2019-01,1.8166950372020683,4,0.6666666666666666
2019-02,-1.1147767113903462,4,0.6666666666666666
2019-03,-6.629990521196256,4,0.6666666666666666
2019-04,-0.2094789738231686,4,0.6666666666666666
2019-05,1.4656159993494056,4,0.6666666666666666
2019-06,-0.02950001474934827,4,0.6666666666666666
2019-07,0.12389971343285922,4,0.6666666666666666
2019-08,-9.976481294111089,4,0.6666666666666666
2019-09,16.79116134884281,4,0.6666666666666666
2019-10,-15.065189084880787,4,0.6666666666666666
2019-11,9.84001876368469,4,0.6666666666666666
2019-12,-16.98266707556172,4,0.6666666666666666
2020-01,-29.549491674393963,4,0.6666666666666666
2020-02,-22.976251415119844,4,0.6666666666666666
2020-03,44.74746650876894,4,0.6666666666666666
2020-04,-1.7926927456879618,4,0.6666666666666666
2020-05,12.803885976501984,4,0.6666666666666666
2020-06,4.573519758593233,4,0.6666666666666666
2020-07,2.8819957005834946,4,0.6666666666666666
2020-08,-15.2772020082752,4,0.6666666666666666
2020-09,-0.5784755540673664,4,0.6666666666666666
2020-10,13.329571926767711,4,0.6666666666666666
2020-11,0.9676937788165358,4,0.6666666666666666
2020-12,-1.2794999278801855,4,0.6666666666666666
2021-01,2.0332030830451364,4,0.6666666666666666
2021-02,-16.731713986032542,4,0.6666666666666666
2021-03,-0.4673527010285193,4,0.6666666666666666
2021-04,0.7369210073743631,4,0.6666666666666666
2021-05,1.464913651649114,4,0.6666666666666666
2021-06,-1.0144146561286784,4,0.6666666666666666
2021-07,-1.2966757821766826,4,0.6666666666666666
2021-08,-1.3993728362986246,4,0.6666666666666666
2021-09,1.4774773597173025,4,0.6666666666666666
2021-10,-3.068615278325102,4,0.6666666666666666
2021-11,-0.14388331175721558,4,0.6666666666666666
2021-12,1.9400506900277104,4,0.6666666666666666
2022-01,-2.9524659965081197,4,0.6666666666666666
2022-02,15.938444213376538,4,0.6666666666666666
2010-01,0.5298084770818958,4,1.0
2010-02,-3.510126929997151,4,1.0
2010-03,-1.7598097362073744,4,1.0
2010-04,6.812246197817012,4,1.0
2010-05,-7.266708034119528,4,1.0
2010-06,-8.847262915531282,4,1.0
2010-07,-9.81601025600542,4,1.0
2010-08,11.06870644379482,4,1.0
2010-09,33.03078800516913,4,1.0
2010-10,2.966152081806297,4,1.0
2010-11,-3.3317960186979274,4,1.0
2010-12,-6.376699150913538,4,1.0
2011-01,-13.851258581561321,4,1.0
2011-02,-9.127923011157987,4,1.0
2011-03,-14.393165212863405,4,1.0
2011-04,28.10300301316944,4,1.0
2011-05,-5.752909189133613,4,1.0
2011-06,-11.682153145413476,4,1.0
2011-07,-19.870859712047483,4,1.0
2011-08,-7.950724817772006,4,1.0
2011-09,6.03078953448235,4,1.0
2011-10,-29.238066496865784,4,1.0
2011-11,26.193963930310314,4,1.0
2011-12,-23.3368093347798,4,1.0
2012-01,-6.812274444022186,4,1.0
2012-02,-0.7299815434478891,4,1.0
2012-03,1.4903496627309503,4,1.0
2012-04,-21.453626414551877,4,1.0
2012-05,-1.0347931957708418,4,1.0
2012-06,-2.0907970806982537,4,1.0
2012-07,-6.35569273857101,4,1.0
2012-08,2.974501806953022,4,1.0
2012-09,-1.5881312116091129,4,1.0
2012-10,1.6516339344904076,4,1.0
2012-11,-14.47157189054693,4,1.0
2012-12,2.757056941671266,4,1.0
2013-01,150.92613716383093,4,1.0
2013-02,16.14734822626411,4,1.0
2013-03,-13.580037584458267,4,1.0
2013-04,18.063402227126318,4,1.0
2013-05,205.04472192742978,4,1.0
2013-06,0.6937169857444943,4,1.0
2013-07,1.3096737455204304,4,1.0
2013-08,1.6318721750454088,4,1.0
2013-09,6.377406393770403,4,1.0
2013-10,-4.675775545014007,4,1.0
2013-11,0.4958318841119218,4,1.0
2013-12,-3.0693579897890677,4,1.0
2014-01,5.590295799068981,4,1.0
2014-02,-4.666889343076859,4,1.0
2014-03,11.818843622506837,4,1.0
2014-04,-2.0502904858900433,4,1.0
2014-05,-7.75629759053873,4,1.0
2014-06,-6.7060455951475655,4,1.0
2014-07,-16.19427529181858,4,1.0
2014-08,-6.087208629048565,4,1.0
2014-09,-4.278794774251808,4,1.0
2014-10,3.3487672071779375,4,1.0
2014-11,44.44354427443848,4,1.0
2014-12,13.053663518259688,4,1.0
2015-01,-4.811052481729105,4,1.0
2015-02,-91.46913544946335,4,1.0
2015-03,5.809835840603851,4,1.0
2015-04,-14.895532464662423,4,1.0
2015-05,-30.346187048533558,4,1.0
2015-06,8.567478744645666,4,1.0
2015-07,18.050903153059068,4,1.0
2015-08,1.8264963069017508,4,1.0
2015-09,18.695332933583085,4,1.0
2015-10,-7.731545080893664,4,1.0
2015-11,3.758984864152613,4,1.0
2015-12,2.4713046732057062,4,1.0
2016-01,3.631695068276521,4,1.0
2016-02,3.894247470878718,4,1.0
2016-03,6.348818877582884,4,1.0
2016-04,1.4865881346103837,4,1.0
2016-05,-1.3079819147978782,4,1.0
2016-06,-2.4207810892366726,4,1.0
2016-07,4.952024398505483,4,1.0
2016-08,-0.8987077526230713,4,1.0
2016-09,1.6963648563785787,4,1.0
2016-10,-10.574441980010992,4,1.0
2016-11,-73.76900711332063,4,1.0
2016-12,-179.2385905298379,4,1.0
2017-01,-18.536155577948275,4,1.0
2017-02,1362.1789341871602,4,1.0
2017-03,-70.74385351750175,4,1.0
2017-04,11.398011290820573,4,1.0
2017-05,-2.247704732350787,4,1.0
2017-06,-16.0631989889374,4,1.0
2017-07,3.465179547627152,4,1.0
2017-08,0.6845131166220734,4,1.0
2017-09,-3.51442074925397,4,1.0
2017-10,0.40063552915369394,4,1.0
2017-11,7.041647473153857,4,1.0
2017-12,-6.3910483570920675,4,1.0
2018-01,9.911859535648137,4,1.0
2018-02,-3.630473176530149,4,1.0
2018-03,-4.618020760471305,4,1.0
2018-04,-4.770599350339587,4,1.0
2018-05,2.491726042226108,4,1.0
2018-06,-0.3553800997104015,4,1.0
2018-07,-12.957165401013832,4,1.0
2018-08,-0.17261270912366067,4,1.0
2018-09,-5.991956143141929,4,1.0
2018-10,-0.709647244194131,4,1.0
2018-11,2.3034230105645066,4,1.0
2018-12,-0.5791555518647202,4,1.0
2019-01,2.683814218098803,4,1.0
2019-02,-1.6893926276538371,4,1.0
2019-03,-9.95509235420574,4,1.0
2019-04,-0.3156210624353359,4,1.0
2019-05,2.2425223872734605,4,1.0
2019-06,-0.06881342791517442,4,1.0
2019-07,0.1928231237622371,4,1.0
2019-08,-14.941080256553722,4,1.0
2019-09,25.18365097482007,4,1.0
2019-10,-22.614615580920667,4,1.0
2019-11,14.769649008818144,4,1.0
2019-12,-25.51048736849106,4,1.0
2020-01,-44.291069798227326,4,1.0
2020-02,-34.46523549784858,4,1.0
2020-03,67.17580167717276,4,1.0
2020-04,-2.728156637734057,4,1.0
2020-05,19.221768369995107,4,1.0
2020-06,6.828789238526463,4,1.0
2020-07,4.288432311725327,4,1.0
2020-08,-22.931533860957437,4,1.0
2020-09,-0.84580482242047,4,1.0
2020-10,19.987145901216838,4,1.0
2020-11,1.4036177696508523,4,1.0
2020-12,-1.9429665233568776,4,1.0
2021-01,3.031435739138432,4,1.0
2021-02,-25.123702362427437,4,1.0
2021-03,-0.6854047384354118,4,1.0
2021-04,1.0901993099678349,4,1.0
2021-05,2.1829105848781785,4,1.0
2021-06,-1.5210580157755555,4,1.0
2021-07,-1.9095211359379978,4,1.0
2021-08,-2.1121203244456277,4,1.0
2021-09,2.235096976977927,4,1.0
2021-10,-4.604920294133617,4,1.0
2021-11,-0.19323065187725885,4,1.0
2021-12,2.9143616251748385,4,1.0
2022-01,-4.423172848209665,4,1.0
2022-02,23.906952847773105,4,1.0
2010-01,-0.0686508794009335,8,0.0
2010-02,0.024855308417003265,8,0.0
2010-03,0.05777489006223196,8,0.0
2010-04,0.005225025906898154,8,0.0
2010-05,-0.07455394922772052,8,0.0
2010-06,0.007106986356646197,8,0.0
2010-07,0.04933512909086525,8,0.0
2010-08,-0.01073331486512201,8,0.0
2010-09,0.11102265882594922,8,0.0
2010-10,0.013921022027789455,8,0.0
2010-11,-0.006459808820413138,8,0.0
2010-12,-0.005585846796815564,8,0.0
2011-01,-0.0013558738201370742,8,0.0
2011-02,-0.029279693945980977,8,0.0
2011-03,0.025168080998260456,8,0.0
2011-04,0.027503304657126082,8,0.0
2011-05,-0.00873880971146222,8,0.0
2011-06,-0.03345835780713295,8,0.0
2011-07,-0.009282193228632364,8,0.0
2011-08,-0.08935509196767928,8,0.0
2011-09,-0.1552654570741125,8,0.0
2011-10,0.13085041726052393,8,0.0
2011-11,-0.06987087158903901,8,0.0
2011-12,0.0020089683958873106,8,0.0
2012-01,0.07913242936748854,8,0.0
2012-02,0.0821657823023236,8,0.0
2012-03,-0.04421890336180607,8,0.0
2012-04,0.018791200076763825,8,0.0
2012-05,-0.10295148011121698,8,0.0
2012-06,0.007986185188695219,8,0.0
2012-07,0.00067413220820131,8,0.0
2012-08,-0.0017013026348677094,8,0.0
2012-09,0.05860139570185568,8,0.0
2012-10,0.04391118878737517,8,0.0
2012-11,0.014365237210302209,8,0.0
2012-12,0.03129237906580026,8,0.0
2013-01,0.038369659724248814,8,0.0
2013-02,-0.014593701393112835,8,0.0
2013-03,-0.02986313165482002,8,0.0
2013-04,0.006156614820587172,8,0.0
2013-05,0.008364489700203911,8,0.0
2013-06,-0.07574056836383111,8,0.0
2013-07,0.037484405376722506,8,0.0
2013-08,0.019239433387552962,8,0.0
2013-09,0.04130123635948902,8,0.0
2013-10,0.024123748336863763,8,0.0
2013-11,0.03721159723268811,8,0.0
2013-12,-0.015014205779188473,8,0.0
2014-01,-0.043487306023849995,8,0.0
2014-02,0.036950627986750154,8,0.0
2014-03,-0.033204430952617436,8,0.0
2014-04,-0.012723181633885335,8,0.0
2014-05,0.02222538429572851,8,0.0
2014-06,0.01602447331777648,8,0.0
2014-07,0.06519637450127141,8,0.0
2014-08,0.00898465721184591,8,0.0
2014-09,-0.0553227288032893,8,0.0
2014-10,0.03389553459516924,8,0.0
2014-11,-0.009121387476205237,8,0.0
2014-12,-0.028180679732705535,8,0.0
2015-01,0.025936224965955042,8,0.0
2015-02,0.011938551236606455,8,0.0
2015-03,0.021115615384813952,8,0.0
2015-04,0.1534311973379738,8,0.0
2015-05,-0.023381753360254654,8,0.0
2015-06,-0.062265412651353505,8,0.0
2015-07,-0.08562261364744142,8,0.0
2015-08,-0.11029296229694319,8,0.0
2015-09,-0.022540803244158934,8,0.0
2015-10,0.0839634677368035,8,0.0
2015-11,-0.034712137889217655,8,0.0
2015-12,-0.004971091500166482,8,0.0
2016-01,-0.11205491335101905,8,0.0
2016-02,0.0005923676234611723,8,0.0
2016-03,0.1021998356909087,8,0.0
2016-04,0.011489220607097946,8,0.0
2016-05,-0.01644484080275225,8,0.0
2016-06,0.014201385296281455,8,0.0
2016-07,0.02978462497922736,8,0.0
2016-08,0.04307988760192092,8,0.0
2016-09,0.013988182029796539,8,0.0
2016-10,-0.009224131830150634,8,0.0
2016-11,0.007832371699319107,8,0.0
2016-12,-0.03600859576941605,8,0.0
2017-01,0.07123429438967706,8,0.0
2017-02,0.02114124157315403,8,0.0
2017-03,0.018412520182715282,8,0.0
2017-04,0.0073971347938095455,8,0.0
2017-05,0.025152951357653164,8,0.0
2017-06,0.01296345026594968,8,0.0
2017-07,0.046865879968855564,8,0.0
2017-08,0.03469547134188262,8,0.0
2017-09,0.020826381072686518,8,0.0
2017-10,0.02050105401957364,8,0.0
2017-11,0.008303203029263873,8,0.0
2017-12,0.03860539331771007,8,0.0
2018-01,0.07963600706464401,8,0.0
2018-02,-0.04411449424582144,8,0.0
2018-03,-0.01414055258109782,8,0.0
2018-04,0.017019094572203772,8,0.0
2018-05,0.03016655769816433,8,0.0
2018-06,-0.06004909253618323,8,0.0
2018-07,-0.017631322136254856,8,0.0
2018-08,-0.035566719154276304,8,0.0
2018-09,-0.004679267312915002,8,0.0
2018-10,-0.11016585741650689,8,0.0
2018-11,0.05632138120693686,8,0.0
2018-12,-0.04851223730754296,8,0.0
2019-01,0.08245667540859766,8,0.0
2019-02,0.03445512113663535,8,0.0
2019-03,0.020213144822709958,8,0.0
2019-04,0.0028052034011658167,8,0.0
2019-05,-0.0881967764987047,8,0.0
2019-06,0.049126811582302796,8,0.0
2019-07,-0.013947107225896281,8,0.0
2019-08,-0.04728336922582424,8,0.0
2019-09,0.006182096888298855,8,0.0
2019-10,0.033663907198980055,8,0.0
2019-11,-0.019241726582221938,8,0.0
2019-12,0.072973510296966,8,0.0
2020-01,-0.06633542672725895,8,0.0
2020-02,0.0017167503376354447,8,0.0
2020-03,-0.10920382803880167,8,0.0
2020-04,0.07823503840422635,8,0.0
2020-05,-0.03187881048425219,8,0.0
2020-06,0.06298079872676764,8,0.0
2020-07,0.06912247829982734,8,0.0
2020-08,0.03146169708927013,8,0.0
2020-09,-0.043817017361159234,8,0.0
2020-10,0.014423977869454506,8,0.0
2020-11,0.0958457971479021,8,0.0
2020-12,0.047433263073196445,8,0.0
2021-01,0.03673777085854518,8,0.0
2021-02,0.05226276675724971,8,0.0
2021-03,-0.031248626214733663,8,0.0
2021-04,0.03036440218741881,8,0.0
2021-05,0.028919785190984884,8,0.0
2021-06,-0.001127936834924628,8,0.0
2021-07,-0.0709850746540524,8,0.0
2021-08,0.026122139995379982,8,0.0
2021-09,-0.037761874803947694,8,0.0
2021-10,0.0039947532919275995,8,0.0
2021-11,-0.04518863151712853,8,0.0
2021-12,-0.00857118026654732,8,0.0
2022-01,-0.011052293105030128,8,0.0
2022-02,0.0014269445834150518,8,0.0
2010-01,0.11125089517596898,8,0.5
2010-02,-0.89854535967494,8,0.5
2010-03,-0.408096151551056,8,0.5
2010-04,1.7443057323346927,8,0.5
