,0,gamma_reg,b_weight
2017-06,0.044877628791692666,0.0001,0.5
2017-07,0.14925622953990994,0.0001,0.5
2017-08,0.004687162654448837,0.0001,0.5
2017-09,-0.08546959101602286,0.0001,0.5
2017-10,0.09873989082268347,0.0001,0.5
2017-11,0.21554024040668543,0.0001,0.5
2017-12,-0.07850406120087525,0.0001,0.5
2018-01,0.08666364637422752,0.0001,0.5
2018-02,-0.053326127140911145,0.0001,0.5
2018-03,0.01342372312473012,0.0001,0.5
2018-04,-0.18176329503042135,0.0001,0.5
2018-05,0.07291831256244019,0.0001,0.5
2018-06,-0.03333237846593308,0.0001,0.5
2018-07,-0.17276824017397774,0.0001,0.5
2018-08,-0.07960552580386604,0.0001,0.5
2018-09,-0.17925604353535626,0.0001,0.5
2018-10,-0.16094063476019815,0.0001,0.5
2018-11,0.36980321782072395,0.0001,0.5
2018-12,-0.02234637736409767,0.0001,0.5
2019-01,8.726199499696445,0.0001,0.5
2019-02,-0.20382715777746058,0.0001,0.5
2019-03,-0.013372536654518041,0.0001,0.5
2019-04,-0.04207296361895568,0.0001,0.5
2019-05,-0.010804522065003042,0.0001,0.5
2019-06,0.042680141351869594,0.0001,0.5
2019-07,0.02398409590391637,0.0001,0.5
2019-08,-2.2503584951019997,0.0001,0.5
2019-09,-0.004531256025615535,0.0001,0.5
2019-10,-0.041313109515330376,0.0001,0.5
2019-11,-0.216521935017864,0.0001,0.5
2019-12,0.025238319857510405,0.0001,0.5
2020-01,-0.12565372021367766,0.0001,0.5
2020-02,-0.13885217651267256,0.0001,0.5
2020-03,-0.2804360928030924,0.0001,0.5
2020-04,0.12590777240273904,0.0001,0.5
2020-05,-0.18250863160776865,0.0001,0.5
2020-06,-0.27008758765491503,0.0001,0.5
2020-07,-0.02445000821664664,0.0001,0.5
2020-08,0.0013476858305330047,0.0001,0.5
2020-09,-0.06475750655648924,0.0001,0.5
2020-10,-0.21504648661606146,0.0001,0.5
2020-11,0.2498150541321644,0.0001,0.5
2020-12,-0.6740018722264247,0.0001,0.5
2021-01,-1.4295555530208355,0.0001,0.5
2021-02,-0.4794147957859048,0.0001,0.5
2021-03,-0.09574432793539679,0.0001,0.5
2021-04,0.06317107253734412,0.0001,0.5
2021-05,0.1007626512210034,0.0001,0.5
2021-06,-0.04116110513201934,0.0001,0.5
2021-07,-0.38409278702463245,0.0001,0.5
2021-08,0.05361755496622533,0.0001,0.5
2021-09,-0.31320220394385023,0.0001,0.5
2021-10,-0.03822831982947873,0.0001,0.5
2021-11,-0.013354535795737331,0.0001,0.5
2021-12,-0.07528704430975888,0.0001,0.5
2022-01,-0.2759002910290275,0.0001,0.5
2022-02,-0.005826204945853879,0.0001,0.5
2005-04,0.0027202143025308947,0.0001,0.6666666666666666
2005-05,-0.00699465762894437,0.0001,0.6666666666666666
2005-06,0.023822503645778897,0.0001,0.6666666666666666
2005-07,0.034318938709688177,0.0001,0.6666666666666666
2005-08,-0.027662053880590783,0.0001,0.6666666666666666
2005-09,0.0036718576312813733,0.0001,0.6666666666666666
2005-10,-0.0694878539639431,0.0001,0.6666666666666666
2005-11,0.04762472553353236,0.0001,0.6666666666666666
2005-12,0.02994927272550389,0.0001,0.6666666666666666
2006-01,0.14121004671954446,0.0001,0.6666666666666666
2006-02,0.01889866966061929,0.0001,0.6666666666666666
2006-03,0.01029681596896979,0.0001,0.6666666666666666
2006-04,0.02898975822436313,0.0001,0.6666666666666666
2006-05,-0.07200259491005843,0.0001,0.6666666666666666
2006-06,0.016291074032690877,0.0001,0.6666666666666666
2006-07,-0.0034951054404940025,0.0001,0.6666666666666666
2006-08,0.033107350727728774,0.0001,0.6666666666666666
2006-09,0.020372639899638997,0.0001,0.6666666666666666
2006-10,0.037196266421719665,0.0001,0.6666666666666666
2006-11,0.06077493589916148,0.0001,0.6666666666666666
2006-12,0.08752076353332738,0.0001,0.6666666666666666
2007-01,-0.004862993057130557,0.0001,0.6666666666666666
2007-02,0.00216353449260372,0.0001,0.6666666666666666
2007-03,0.016199453509359356,0.0001,0.6666666666666666
2007-04,0.04097223209122416,0.0001,0.6666666666666666
2007-05,0.07622529794655647,0.0001,0.6666666666666666
2007-06,0.039122884400356314,0.0001,0.6666666666666666
2007-07,0.03746257936390082,0.0001,0.6666666666666666
2007-08,0.0032653240134017103,0.0001,0.6666666666666666
2007-09,0.1296729624119014,0.0001,0.6666666666666666
2007-10,0.05320095214278766,0.0001,0.6666666666666666
2007-11,-0.0333084846524138,0.0001,0.6666666666666666
2007-12,0.01398513890743118,0.0001,0.6666666666666666
2008-01,-0.14329299749130994,0.0001,0.6666666666666666
2008-02,0.06726484324439805,0.0001,0.6666666666666666
2008-03,-0.06800146451343655,0.0001,0.6666666666666666
2008-04,-0.010415674874699687,0.0001,0.6666666666666666
2008-05,-0.021205729262949155,0.0001,0.6666666666666666
2008-06,-0.11552661101154868,0.0001,0.6666666666666666
2008-07,-0.08087619328934738,0.0001,0.6666666666666666
2008-08,-0.005062060447200506,0.0001,0.6666666666666666
2008-09,-0.10101417718366698,0.0001,0.6666666666666666
2008-10,0.10089909841908204,0.0001,0.6666666666666666
2008-11,0.15313266378115128,0.0001,0.6666666666666666
2008-12,-0.17757286275763134,0.0001,0.6666666666666666
2009-01,0.05524451093344889,0.0001,0.6666666666666666
2009-02,0.07550357405117543,0.0001,0.6666666666666666
2009-03,-0.19797810902733973,0.0001,0.6666666666666666
2009-04,-0.2383040197147804,0.0001,0.6666666666666666
2009-05,-0.00044684567157834976,0.0001,0.6666666666666666
2009-06,0.048102588603584656,0.0001,0.6666666666666666
2009-07,0.06450590969824496,0.0001,0.6666666666666666
2009-08,-0.05025689753276565,0.0001,0.6666666666666666
2009-09,0.07518066258501421,0.0001,0.6666666666666666
2009-10,0.047497276891079555,0.0001,0.6666666666666666
2009-11,0.11290502376338331,0.0001,0.6666666666666666
2009-12,0.07031107602205253,0.0001,0.6666666666666666
2010-01,-0.062110101431800756,0.0001,0.6666666666666666
2010-02,0.03603972695007827,0.0001,0.6666666666666666
2010-03,0.042993501598764826,0.0001,0.6666666666666666
2010-04,0.06118614756027162,0.0001,0.6666666666666666
2010-05,-0.06262164532769499,0.0001,0.6666666666666666
2010-06,0.05246220728931097,0.0001,0.6666666666666666
2010-07,-0.04271585892404928,0.0001,0.6666666666666666
2010-08,0.014291930932952876,0.0001,0.6666666666666666
2010-09,0.08769261134978718,0.0001,0.6666666666666666
2010-10,-0.035118404843746044,0.0001,0.6666666666666666
2010-11,-0.0383733205519082,0.0001,0.6666666666666666
2010-12,-0.02983307655509942,0.0001,0.6666666666666666
2011-01,-0.06433880641148593,0.0001,0.6666666666666666
2011-02,-0.025198093584757428,0.0001,0.6666666666666666
2011-03,0.03593148785780637,0.0001,0.6666666666666666
2011-04,0.03868774266712805,0.0001,0.6666666666666666
2011-05,0.02842894103706518,0.0001,0.6666666666666666
2011-06,-0.013373975088541122,0.0001,0.6666666666666666
2011-07,-0.0031267440097917792,0.0001,0.6666666666666666
2011-08,-0.057096971898279766,0.0001,0.6666666666666666
2011-09,-0.028393908626838882,0.0001,0.6666666666666666
2011-10,-0.05115705614651697,0.0001,0.6666666666666666
2011-11,0.05353396291377534,0.0001,0.6666666666666666
2011-12,-0.05676622062956341,0.0001,0.6666666666666666
2012-01,-0.03675699975803336,0.0001,0.6666666666666666
2012-02,0.013995644301091001,0.0001,0.6666666666666666
2012-03,0.03798714331944895,0.0001,0.6666666666666666
2012-04,0.019393106759565026,0.0001,0.6666666666666666
2012-05,-0.09979890732564368,0.0001,0.6666666666666666
2012-06,0.044287260119367955,0.0001,0.6666666666666666
2012-07,0.014154656825516875,0.0001,0.6666666666666666
2012-08,0.05486904615023492,0.0001,0.6666666666666666
2012-09,-0.0036746759770161126,0.0001,0.6666666666666666
2012-10,-0.014221882261146011,0.0001,0.6666666666666666
2012-11,-0.06560919891371822,0.0001,0.6666666666666666
2012-12,-0.06868209936266306,0.0001,0.6666666666666666
2013-01,0.1603449055748558,0.0001,0.6666666666666666
2013-02,0.0491470914187677,0.0001,0.6666666666666666
2013-03,0.06520670857805348,0.0001,0.6666666666666666
2013-04,0.04983123898262722,0.0001,0.6666666666666666
2013-05,0.1020430069114289,0.0001,0.6666666666666666
2013-06,0.00479943160743368,0.0001,0.6666666666666666
2013-07,0.04524605957838517,0.0001,0.6666666666666666
2013-08,-0.027038422157591186,0.0001,0.6666666666666666
2013-09,0.03817041667663844,0.0001,0.6666666666666666
2013-10,0.03185237540722651,0.0001,0.6666666666666666
2013-11,0.04586966606673499,0.0001,0.6666666666666666
2013-12,0.06028588817758696,0.0001,0.6666666666666666
2014-01,0.012258855857227448,0.0001,0.6666666666666666
2014-02,0.09441215272124873,0.0001,0.6666666666666666
2014-03,-0.07895674472860721,0.0001,0.6666666666666666
2014-04,-0.03954891400162551,0.0001,0.6666666666666666
2014-05,0.03633059524121627,0.0001,0.6666666666666666
2014-06,0.039792135096581305,0.0001,0.6666666666666666
2014-07,-0.028175219513926722,0.0001,0.6666666666666666
2014-08,0.030643909274167606,0.0001,0.6666666666666666
2014-09,-0.05598519731366941,0.0001,0.6666666666666666
2014-10,0.07494782720899858,0.0001,0.6666666666666666
2014-11,-0.011254052294729299,0.0001,0.6666666666666666
2014-12,-0.07626028426668431,0.0001,0.6666666666666666
2015-01,0.12543281693515548,0.0001,0.6666666666666666
2015-02,-0.02502686434711212,0.0001,0.6666666666666666
2015-03,0.056155782644909336,0.0001,0.6666666666666666
2015-04,0.06691188524603264,0.0001,0.6666666666666666
2015-05,-0.042704668198933204,0.0001,0.6666666666666666
2015-06,-0.018286874750297055,0.0001,0.6666666666666666
2015-07,0.04351171316958591,0.0001,0.6666666666666666
2015-08,-0.060710577686617834,0.0001,0.6666666666666666
2015-09,0.14875518954029693,0.0001,0.6666666666666666
2015-10,-0.034091396495969595,0.0001,0.6666666666666666
2015-11,0.10329135240935991,0.0001,0.6666666666666666
2015-12,0.010741312007347924,0.0001,0.6666666666666666
2016-01,-0.11230533318297664,0.0001,0.6666666666666666
2016-02,-0.11776299165987561,0.0001,0.6666666666666666
2016-03,0.03659642142038422,0.0001,0.6666666666666666
2016-04,-0.14823547588385932,0.0001,0.6666666666666666
2016-05,0.285483907558845,0.0001,0.6666666666666666
2016-06,-0.03361631068011055,0.0001,0.6666666666666666
2016-07,0.26794314537960756,0.0001,0.6666666666666666
2016-08,0.23503318412668892,0.0001,0.6666666666666666
2016-09,0.027562827684407445,0.0001,0.6666666666666666
2016-10,-0.12891887635742777,0.0001,0.6666666666666666
2016-11,-0.2439410409207186,0.0001,0.6666666666666666
2016-12,-0.09953032991632033,0.0001,0.6666666666666666
2017-01,0.04745180849391867,0.0001,0.6666666666666666
2017-02,0.08461447697636895,0.0001,0.6666666666666666
2017-03,0.16762414760264246,0.0001,0.6666666666666666
2017-04,0.22269671628147175,0.0001,0.6666666666666666
2017-05,0.18962031454682127,0.0001,0.6666666666666666
2017-06,0.055515688300273654,0.0001,0.6666666666666666
2017-07,0.18338634606359477,0.0001,0.6666666666666666
2017-08,-0.005315606908029097,0.0001,0.6666666666666666
2017-09,-0.12090158171225927,0.0001,0.6666666666666666
2017-10,0.12481950309038675,0.0001,0.6666666666666666
2017-11,0.2846192528658259,0.0001,0.6666666666666666
2017-12,-0.11754054604040365,0.0001,0.6666666666666666
2018-01,0.08900619281075545,0.0001,0.6666666666666666
2018-02,-0.056396671439274404,0.0001,0.6666666666666666
2018-03,0.02261181502667277,0.0001,0.6666666666666666
2018-04,-0.24802409156462968,0.0001,0.6666666666666666
2018-05,0.08716889751719872,0.0001,0.6666666666666666
2018-06,-0.02442680710918299,0.0001,0.6666666666666666
2018-07,-0.22448054618655203,0.0001,0.6666666666666666
2018-08,-0.09428512802039593,0.0001,0.6666666666666666
2018-09,-0.23744830227617003,0.0001,0.6666666666666666
2018-10,-0.17786556054142855,0.0001,0.6666666666666666
2018-11,0.4742971633586528,0.0001,0.6666666666666666
2018-12,-0.013624424049615835,0.0001,0.6666666666666666
2019-01,11.607447107792396,0.0001,0.6666666666666666
2019-02,-0.2832545840821593,0.0001,0.6666666666666666
2019-03,-0.024567763813594046,0.0001,0.6666666666666666
2019-04,-0.057032352625662835,0.0001,0.6666666666666666
2019-05,0.01499289607956289,0.0001,0.6666666666666666
2019-06,0.040531251275057745,0.0001,0.6666666666666666
2019-07,0.03662783028052097,0.0001,0.6666666666666666
2019-08,-2.9847168703940588,0.0001,0.6666666666666666
2019-09,-0.008102373663587015,0.0001,0.6666666666666666
2019-10,-0.06630544842010047,0.0001,0.6666666666666666
2019-11,-0.2822820044964113,0.0001,0.6666666666666666
2019-12,0.009326589711025263,0.0001,0.6666666666666666
2020-01,-0.14542648470915065,0.0001,0.6666666666666666
2020-02,-0.18570848546277524,0.0001,0.6666666666666666
2020-03,-0.33751351439118926,0.0001,0.6666666666666666
2020-04,0.1417986837355766,0.0001,0.6666666666666666
2020-05,-0.23271857198227416,0.0001,0.6666666666666666
2020-06,-0.3811103831154759,0.0001,0.6666666666666666
2020-07,-0.05564083705547129,0.0001,0.6666666666666666
2020-08,-0.008690317922379343,0.0001,0.6666666666666666
2020-09,-0.07173766962159926,0.0001,0.6666666666666666
2020-10,-0.2915366414445668,0.0001,0.6666666666666666
2020-11,0.30113813979358517,0.0001,0.6666666666666666
2020-12,-0.9144802506596317,0.0001,0.6666666666666666
2021-01,-1.9183199943139628,0.0001,0.6666666666666666
2021-02,-0.6566406499669564,0.0001,0.6666666666666666
2021-03,-0.11724289517561781,0.0001,0.6666666666666666
2021-04,0.07410662932065254,0.0001,0.6666666666666666
2021-05,0.12471027323100956,0.0001,0.6666666666666666
2021-06,-0.05450549456438425,0.0001,0.6666666666666666
2021-07,-0.48846202448149256,0.0001,0.6666666666666666
2021-08,0.06278269328984043,0.0001,0.6666666666666666
2021-09,-0.4050156469904844,0.0001,0.6666666666666666
2021-10,-0.052302677536614176,0.0001,0.6666666666666666
2021-11,-0.002743170555273615,0.0001,0.6666666666666666
2021-12,-0.09752566565749607,0.0001,0.6666666666666666
2022-01,-0.3641829570036933,0.0001,0.6666666666666666
2022-02,-0.008243921455610183,0.0001,0.6666666666666666
2005-04,0.005557673981061989,0.0001,1.0
2005-05,-0.01097306199673463,0.0001,1.0
2005-06,0.025164093607400503,0.0001,1.0
2005-07,0.0335595840326418,0.0001,1.0
2005-08,-0.0400761180018181,0.0001,1.0
2005-09,-0.02186968263377651,0.0001,1.0
2005-10,-0.06649044718233171,0.0001,1.0
2005-11,0.03395775855224331,0.0001,1.0
2005-12,0.03289479929650286,0.0001,1.0
2006-01,0.1653633439738526,0.0001,1.0
2006-02,0.015229915530146994,0.0001,1.0
2006-03,-0.0026247699133867125,0.0001,1.0
2006-04,0.026892747974029865,0.0001,1.0
2006-05,-0.07927776436612124,0.0001,1.0
2006-06,0.023456073904201888,0.0001,1.0
2006-07,-0.012633547652073081,0.0001,1.0
2006-08,0.03139869625420759,0.0001,1.0
2006-09,0.008072615828729333,0.0001,1.0
2006-10,0.03664073853890751,0.0001,1.0
2006-11,0.06622355674067529,0.0001,1.0
2006-12,0.10071687089974346,0.0001,1.0
2007-01,-0.019826298971010924,0.0001,1.0
2007-02,0.0060776941378107765,0.0001,1.0
2007-03,0.017080131516742703,0.0001,1.0
2007-04,0.04664484544698411,0.0001,1.0
2007-05,0.09071445086933037,0.0001,1.0
2007-06,0.03651166856676513,0.0001,1.0
2007-07,0.021008535935502726,0.0001,1.0
2007-08,-0.005943365477203144,0.0001,1.0
2007-09,0.1275055942614592,0.0001,1.0
2007-10,0.03336134021747567,0.0001,1.0
2007-11,-0.01064762515072673,0.0001,1.0
2007-12,0.023449428467191703,0.0001,1.0
2008-01,-0.12401586328499598,0.0001,1.0
2008-02,0.06883156021816134,0.0001,1.0
2008-03,-0.0464519103455239,0.0001,1.0
2008-04,-0.06623820283469413,0.0001,1.0
2008-05,-0.028532937421153783,0.0001,1.0
2008-06,-0.11057494187155939,0.0001,1.0
2008-07,-0.11919362361402369,0.0001,1.0
2008-08,0.018088733971368787,0.0001,1.0
2008-09,-0.05012015458285074,0.0001,1.0
2008-10,0.26098835863937364,0.0001,1.0
2008-11,0.22508136753114547,0.0001,1.0
2008-12,-0.3211272027884755,0.0001,1.0
2009-01,0.10179417130929835,0.0001,1.0
2009-02,0.12805434444201183,0.0001,1.0
2009-03,-0.3508185526587478,0.0001,1.0
2009-04,-0.4248581289236033,0.0001,1.0
2009-05,-0.09391791921400422,0.0001,1.0
2009-06,0.06832419471130605,0.0001,1.0
2009-07,0.022790163345553664,0.0001,1.0
2009-08,-0.04983825695320972,0.0001,1.0
2009-09,0.08528250761667447,0.0001,1.0
2009-10,0.04799297009167456,0.0001,1.0
2009-11,0.1515166225940109,0.0001,1.0
2009-12,0.09341579933526986,0.0001,1.0
2010-01,-0.05883971244723436,0.0001,1.0
2010-02,0.041631936216615775,0.0001,1.0
2010-03,0.035602807367031246,0.0001,1.0
2010-04,0.08916670838695834,0.0001,1.0
2010-05,-0.05665549337768223,0.0001,1.0
2010-06,0.07513981775564335,0.0001,1.0
2010-07,-0.08874135293150655,0.0001,1.0
2010-08,0.026804553831990322,0.0001,1.0
2010-09,0.07602758761170614,0.0001,1.0
2010-10,-0.0596381182795138,0.0001,1.0
2010-11,-0.054330076417655734,0.0001,1.0
2010-12,-0.041956691434241355,0.0001,1.0
2011-01,-0.09583027270716037,0.0001,1.0
2011-02,-0.023157293404145664,0.0001,1.0
2011-03,0.04131319128757932,0.0001,1.0
2011-04,0.04427996167212903,0.0001,1.0
2011-05,0.04701281641132888,0.0001,1.0
2011-06,-0.0033317837292452107,0.0001,1.0
2011-07,-4.9019400371489406e-05,0.0001,1.0
2011-08,-0.04096791186358,0.0001,1.0
2011-09,0.03504186559679795,0.0001,1.0
2011-10,-0.1421607928500374,0.0001,1.0
2011-11,0.1152363801651825,0.0001,1.0
2011-12,-0.08615381514228877,0.0001,1.0
2012-01,-0.09470171432079431,0.0001,1.0
2012-02,-0.020089424699525304,0.0001,1.0
2012-03,0.07909016666007646,0.0001,1.0
2012-04,0.01969406010096562,0.0001,1.0
2012-05,-0.09822262093285698,0.0001,1.0
2012-06,0.06243779758470433,0.0001,1.0
2012-07,0.020894919134174655,0.0001,1.0
2012-08,0.08315422054278625,0.0001,1.0
2012-09,-0.03481271181645201,0.0001,1.0
2012-10,-0.0432884177854066,0.0001,1.0
2012-11,-0.10559641697572844,0.0001,1.0
2012-12,-0.11866933857689474,0.0001,1.0
2013-01,0.22133252850015933,0.0001,1.0
2013-02,0.08101748782470797,0.0001,1.0
2013-03,0.11274162869449025,0.0001,1.0
2013-04,0.07166855106364725,0.0001,1.0
2013-05,0.14888226551704137,0.0001,1.0
2013-06,0.04506943159306609,0.0001,1.0
2013-07,0.04912688667921649,0.0001,1.0
2013-08,-0.050177349930163276,0.0001,1.0
2013-09,0.03660500683521312,0.0001,1.0
2013-10,0.035716688942407884,0.0001,1.0
2013-11,0.050198700483758414,0.0001,1.0
2013-12,0.09793593515597467,0.0001,1.0
2014-01,0.04013193679776618,0.0001,1.0
2014-02,0.12314291508849803,0.0001,1.0
2014-03,-0.10183290161660209,0.0001,1.0
2014-04,-0.05296178018549559,0.0001,1.0
2014-05,0.04338320071396014,0.0001,1.0
2014-06,0.051675965985983716,0.0001,1.0
2014-07,-0.07486101652152581,0.0001,1.0
2014-08,0.04147353530532845,0.0001,1.0
2014-09,-0.05631643156885946,0.0001,1.0
2014-10,0.09547397351591325,0.0001,1.0
2014-11,-0.012320384703991326,0.0001,1.0
2014-12,-0.10030008653367373,0.0001,1.0
2015-01,0.17518111291975572,0.0001,1.0
2015-02,-0.043509572138971414,0.0001,1.0
2015-03,0.07367586627495704,0.0001,1.0
2015-04,0.02365222920006199,0.0001,1.0
2015-05,-0.05236612561827247,0.0001,1.0
2015-06,0.0037023942002311627,0.0001,1.0
2015-07,0.10807887657809961,0.0001,1.0
2015-08,-0.035919385381455116,0.0001,1.0
2015-09,0.23440318593252488,0.0001,1.0
2015-10,-0.0931188286123561,0.0001,1.0
2015-11,0.1722930975586487,0.0001,1.0
2015-12,0.01859751376110512,0.0001,1.0
2016-01,-0.1124305430989555,0.0001,1.0
2016-02,-0.176940671301544,0.0001,1.0
2016-03,0.003794714285121903,0.0001,1.0
2016-04,-0.228097824129338,0.0001,1.0
2016-05,0.43644828173964373,0.0001,1.0
2016-06,-0.05752515866830657,0.0001,1.0
2016-07,0.38702240557979767,0.0001,1.0
2016-08,0.33100983238907294,0.0001,1.0
2016-09,0.034350150511712946,0.0001,1.0
2016-10,-0.18876624862106636,0.0001,1.0
2016-11,-0.3698277472307374,0.0001,1.0
2016-12,-0.1312911969897725,0.0001,1.0
2017-01,0.035560565546039535,0.0001,1.0
2017-02,0.11635109467797641,0.0001,1.0
2017-03,0.24222996131260605,0.0001,1.0
2017-04,0.3303465070253029,0.0001,1.0
2017-05,0.2718539961414054,0.0001,1.0
2017-06,0.07679180731743562,0.0001,1.0
2017-07,0.25164657911096433,0.0001,1.0
2017-08,-0.025321146032984937,0.0001,1.0
2017-09,-0.1917655631047322,0.0001,1.0
2017-10,0.17697872762579336,0.0001,1.0
2017-11,0.42277727778410695,0.0001,1.0
2017-12,-0.19561351571946053,0.0001,1.0
2018-01,0.09369128568381097,0.0001,1.0
2018-02,-0.06253776003600087,0.0001,1.0
2018-03,0.040987998830558064,0.0001,1.0
2018-04,-0.3805456846330465,0.0001,1.0
2018-05,0.11567006742671604,0.0001,1.0
2018-06,-0.006615664395682952,0.0001,1.0
2018-07,-0.32790515821170063,0.0001,1.0
2018-08,-0.1236443324534558,0.0001,1.0
2018-09,-0.35383281975779757,0.0001,1.0
2018-10,-0.21171541210388922,0.0001,1.0
2018-11,0.683285054434511,0.0001,1.0
2018-12,0.0038194825793476106,0.0001,1.0
2019-01,17.369942323984297,0.0001,1.0
2019-02,-0.44210943669155656,0.0001,1.0
2019-03,-0.046958218131746055,0.0001,1.0
2019-04,-0.08695113063907718,0.0001,1.0
2019-05,0.06658773236869742,0.0001,1.0
2019-06,0.03623347112143627,0.0001,1.0
2019-07,0.06191529903372972,0.0001,1.0
2019-08,-4.453433620978174,0.0001,1.0
2019-09,-0.015244608939529947,0.0001,1.0
2019-10,-0.11629012622964074,0.0001,1.0
2019-11,-0.41380214345350597,0.0001,1.0
2019-12,-0.022496870581944994,0.0001,1.0
2020-01,-0.18497201370009653,0.0001,1.0
2020-02,-0.27942110336298054,0.0001,1.0
2020-03,-0.451668357567383,0.0001,1.0
2020-04,0.17358050640125178,0.0001,1.0
2020-05,-0.3331384527312851,0.0001,1.0
2020-06,-0.6031559740365977,0.0001,1.0
2020-07,-0.1180224947331206,0.0001,1.0
2020-08,-0.028766325428204093,0.0001,1.0
2020-09,-0.08569799575181936,0.0001,1.0
2020-10,-0.44451695110157735,0.0001,1.0
2020-11,0.4037843111164267,0.0001,1.0
2020-12,-1.3954370075260458,0.0001,1.0
2021-01,-2.8958488769002164,0.0001,1.0
2021-02,-1.0110923583290594,0.0001,1.0
2021-03,-0.1602400296560599,0.0001,1.0
2021-04,0.09597774288726942,0.0001,1.0
2021-05,0.17260551725102194,0.0001,1.0
2021-06,-0.08119427342911407,0.0001,1.0
2021-07,-0.6972004993952127,0.0001,1.0
2021-08,0.08111296993707068,0.0001,1.0
2021-09,-0.5886425330837529,0.0001,1.0
2021-10,-0.08045139295088505,0.0001,1.0
2021-11,0.018479559925653824,0.0001,1.0
2021-12,-0.14200290835297047,0.0001,1.0
2022-01,-0.540748288953025,0.0001,1.0
2022-02,-0.013079354475122804,0.0001,1.0
2005-04,-0.00295470505453129,0.001,0.0
2005-05,0.0009621511066361457,0.001,0.0
2005-06,0.021139323722535686,0.001,0.0
2005-07,0.03583764806378092,0.001,0.0
2005-08,-0.002833925638136147,0.001,0.0
2005-09,0.05475493816139713,0.001,0.0
2005-10,-0.0754826675271659,0.001,0.0
2005-11,0.07495865949611044,0.001,0.0
2005-12,0.024058219583505947,0.001,0.0
2006-01,0.09290345221092822,0.001,0.0
2006-02,0.026236177921563863,0.001,0.0
2006-03,0.036139987733682793,0.001,0.0
2006-04,0.03318377872502965,0.001,0.0
2006-05,-0.0574522559979328,0.001,0.0
2006-06,0.001961074289668861,0.001,0.0
2006-07,0.014781778982664147,0.001,0.0
2006-08,0.03652465967477112,0.001,0.0
2006-09,0.04497268804145831,0.001,0.0
2006-10,0.038307322187343965,0.001,0.0
2006-11,0.04987769421613383,0.001,0.0
2006-12,0.06112854880049525,0.001,0.0
2007-01,0.02506361877063016,0.001,0.0
2007-02,-0.00566478479781039,0.001,0.0
2007-03,0.014438097494592664,0.001,0.0
2007-04,0.029627005379704262,0.001,0.0
2007-05,0.04724699210100868,0.001,0.0
2007-06,0.04434531606753868,0.001,0.0
2007-07,0.07037066622069699,0.001,0.0
2007-08,0.02168270299461143,0.001,0.0
2007-09,0.1340076987127859,0.001,0.0
2007-10,0.09288017599341161,0.001,0.0
2007-11,-0.07863020365578793,0.001,0.0
2007-12,-0.004943440212089865,0.001,0.0
2008-01,-0.1818472659039379,0.001,0.0
2008-02,0.06413140929687144,0.001,0.0
2008-03,-0.11110057284926188,0.001,0.0
2008-04,0.1012293810452892,0.001,0.0
2008-05,-0.006551312946539881,0.001,0.0
2008-06,-0.1254299492915273,0.001,0.0
2008-07,-0.004241332639994757,0.001,0.0
2008-08,-0.05136364928433909,0.001,0.0
2008-09,-0.2028022223852994,0.001,0.0
2008-10,-0.2192794220215012,0.001,0.0
2008-11,0.00923525628116293,0.001,0.0
2008-12,0.10953581730405691,0.001,0.0
2009-01,-0.03785480981825003,0.001,0.0
2009-02,-0.02959796673049742,0.001,0.0
2009-03,0.10770277823547647,0.001,0.0
2009-04,0.13480419870286556,0.001,0.0
2009-05,0.18649530141327336,0.001,0.0
2009-06,0.007659376388141926,0.001,0.0
2009-07,0.1479374024036275,0.001,0.0
2009-08,-0.051094178691877504,0.001,0.0
2009-09,0.054976972521693666,0.001,0.0
2009-10,0.04650589048988955,0.001,0.0
2009-11,0.035681826102128125,0.001,0.0
2009-12,0.024101629395617913,0.001,0.0
2010-01,-0.0686508794009335,0.001,0.0
2010-02,0.024855308417003265,0.001,0.0
2010-03,0.05777489006223196,0.001,0.0
2010-04,0.005225025906898154,0.001,0.0
2010-05,-0.07455394922772052,0.001,0.0
2010-06,0.007106986356646197,0.001,0.0
2010-07,0.04933512909086525,0.001,0.0
2010-08,-0.01073331486512201,0.001,0.0
2010-09,0.11102265882594922,0.001,0.0
2010-10,0.013921022027789455,0.001,0.0
2010-11,-0.006459808820413138,0.001,0.0
2010-12,-0.005585846796815564,0.001,0.0
2011-01,-0.0013558738201370742,0.001,0.0
2011-02,-0.029279693945980977,0.001,0.0
2011-03,0.025168080998260456,0.001,0.0
2011-04,0.027503304657126082,0.001,0.0
2011-05,-0.00873880971146222,0.001,0.0
2011-06,-0.03345835780713295,0.001,0.0
2011-07,-0.009282193228632364,0.001,0.0
2011-08,-0.08935509196767928,0.001,0.0
2011-09,-0.1552654570741125,0.001,0.0
2011-10,0.13085041726052393,0.001,0.0
2011-11,-0.06987087158903901,0.001,0.0
2011-12,0.0020089683958873106,0.001,0.0
2012-01,0.07913242936748854,0.001,0.0
2012-02,0.0821657823023236,0.001,0.0
2012-03,-0.04421890336180607,0.001,0.0
2012-04,0.018791200076763825,0.001,0.0
2012-05,-0.10295148011121698,0.001,0.0
2012-06,0.007986185188695219,0.001,0.0
2012-07,0.00067413220820131,0.001,0.0
2012-08,-0.0017013026348677094,0.001,0.0
2012-09,0.05860139570185568,0.001,0.0
2012-10,0.04391118878737517,0.001,0.0
2012-11,0.014365237210302209,0.001,0.0
