,0,gamma_reg,b_weight
2018-01,0.045085393958713506,0.0001,0.5
2018-02,-0.0313179669354276,0.0001,0.5
2018-03,-0.02342829966932592,0.0001,0.5
2018-04,-0.012814377285425267,0.0001,0.5
2018-05,0.028453388664020886,0.0001,0.5
2018-06,0.007221482511205789,0.0001,0.5
2018-07,0.0317686203249762,0.0001,0.5
2018-08,0.054488019401039464,0.0001,0.5
2018-09,0.0051389655944215126,0.0001,0.5
2018-10,-0.05387055334302263,0.0001,0.5
2018-11,0.02623294260128254,0.0001,0.5
2018-12,-0.07874830868071411,0.0001,0.5
2019-01,0.055538560148749395,0.0001,0.5
2019-02,0.026826740251210027,0.0001,0.5
2019-03,0.024119850719010294,0.0001,0.5
2019-04,0.038716147205838394,0.0001,0.5
2019-05,-0.03807538130384486,0.0001,0.5
2019-06,0.03741716651406262,0.0001,0.5
2019-07,0.02672739009930885,0.0001,0.5
2019-08,0.020588288339811744,0.0001,0.5
2019-09,0.007339469312008263,0.0001,0.5
2019-10,0.02504701903431497,0.0001,0.5
2019-11,0.02282851665544809,0.0001,0.5
2019-12,0.01685630662024902,0.0001,0.5
2020-01,0.0484179052241615,0.0001,0.5
2020-02,-0.07028668524576398,0.0001,0.5
2020-03,-0.03841734619085109,0.0001,0.5
2020-04,0.052703477031668056,0.0001,0.5
2020-05,0.05716648844340407,0.0001,0.5
2020-06,0.02992185900974379,0.0001,0.5
2020-07,0.0913195343250003,0.0001,0.5
2020-08,0.10033502891276985,0.0001,0.5
2020-09,-0.014194054299417481,0.0001,0.5
2020-10,-0.011046721357841748,0.0001,0.5
2020-11,0.039356032991865686,0.0001,0.5
2020-12,0.027618600918007233,0.0001,0.5
2021-01,-0.012438999820682852,0.0001,0.5
2021-02,-0.04670014362507444,0.0001,0.5
2021-03,0.023796245229913835,0.0001,0.5
2021-04,0.065596309374042,0.0001,0.5
2021-05,-0.02484522091758944,0.0001,0.5
2021-06,0.04189262805963283,0.0001,0.5
2021-07,0.05837706023860499,0.0001,0.5
2021-08,0.057091277434857354,0.0001,0.5
2021-09,-0.07822320349746684,0.0001,0.5
2021-10,0.06780843433845185,0.0001,0.5
2021-11,0.011862738818957452,0.0001,0.5
2005-04,-0.027469355341302834,0.0001,0.6666666666666666
2005-05,0.00976730639581672,0.0001,0.6666666666666666
2005-06,0.017600491021553512,0.0001,0.6666666666666666
2005-07,0.03169553677971927,0.0001,0.6666666666666666
2005-08,0.0006102548946367212,0.0001,0.6666666666666666
2005-09,0.022803161776314494,0.0001,0.6666666666666666
2005-10,-0.03590714541941747,0.0001,0.6666666666666666
2005-11,0.022883837621066473,0.0001,0.6666666666666666
2005-12,0.007275820982813144,0.0001,0.6666666666666666
2006-01,0.0835524716767198,0.0001,0.6666666666666666
2006-02,-0.05153344120746506,0.0001,0.6666666666666666
2006-03,0.028741640694704817,0.0001,0.6666666666666666
2006-04,0.06659627465722197,0.0001,0.6666666666666666
2006-05,-0.044788049005996235,0.0001,0.6666666666666666
2006-06,-0.007554904425868778,0.0001,0.6666666666666666
2006-07,0.031208371488381587,0.0001,0.6666666666666666
2006-08,-0.01272309258172807,0.0001,0.6666666666666666
2006-09,-0.024309344228122434,0.0001,0.6666666666666666
2006-10,0.028436502511178505,0.0001,0.6666666666666666
2006-11,0.031503606325002625,0.0001,0.6666666666666666
2006-12,0.006681037649570859,0.0001,0.6666666666666666
2007-01,-0.001472919832145543,0.0001,0.6666666666666666
2007-02,-0.006178952731907862,0.0001,0.6666666666666666
2007-03,0.025511049754494166,0.0001,0.6666666666666666
2007-04,0.037262917504485904,0.0001,0.6666666666666666
2007-05,0.046519642778580915,0.0001,0.6666666666666666
2007-06,-0.031217947588492348,0.0001,0.6666666666666666
2007-07,-0.025288317941316592,0.0001,0.6666666666666666
2007-08,0.002212517578459597,0.0001,0.6666666666666666
2007-09,0.05840855551465485,0.0001,0.6666666666666666
2007-10,0.027811719639469698,0.0001,0.6666666666666666
2007-11,-0.02509063263874728,0.0001,0.6666666666666666
2007-12,0.015928452143295416,0.0001,0.6666666666666666
2008-01,-0.0801497724506127,0.0001,0.6666666666666666
2008-02,0.0048569049570843445,0.0001,0.6666666666666666
2008-03,0.002698161318481391,0.0001,0.6666666666666666
2008-04,0.0441808514355967,0.0001,0.6666666666666666
2008-05,0.04175467245164908,0.0001,0.6666666666666666
2008-06,-0.012692699398619625,0.0001,0.6666666666666666
2008-07,-0.12217247501893204,0.0001,0.6666666666666666
2008-08,-0.028840523025414296,0.0001,0.6666666666666666
2008-09,-0.13881521752035464,0.0001,0.6666666666666666
2008-10,-0.14818604136340588,0.0001,0.6666666666666666
2008-11,0.3457952285727442,0.0001,0.6666666666666666
2008-12,-0.13058997272996142,0.0001,0.6666666666666666
2009-01,0.1485125383189092,0.0001,0.6666666666666666
2009-02,-0.14036050824334478,0.0001,0.6666666666666666
2009-03,1.9435218280741169,0.0001,0.6666666666666666
2009-04,-0.9845563520180071,0.0001,0.6666666666666666
2009-05,0.01815158276591103,0.0001,0.6666666666666666
2009-06,-4.612185572617626,0.0001,0.6666666666666666
2009-07,0.07203290279514188,0.0001,0.6666666666666666
2009-08,-0.14406518521503942,0.0001,0.6666666666666666
2009-09,0.11898767284909423,0.0001,0.6666666666666666
2009-10,0.05963059898133771,0.0001,0.6666666666666666
2009-11,0.08166730212250185,0.0001,0.6666666666666666
2009-12,0.02725898531801214,0.0001,0.6666666666666666
2010-01,-0.09879522833078334,0.0001,0.6666666666666666
2010-02,0.04580570505799119,0.0001,0.6666666666666666
2010-03,-0.007224794729580788,0.0001,0.6666666666666666
2010-04,-0.03138893446724922,0.0001,0.6666666666666666
2010-05,-0.07971821779050403,0.0001,0.6666666666666666
2010-06,-0.2224763444852237,0.0001,0.6666666666666666
2010-07,-3.4860717017150007,0.0001,0.6666666666666666
2010-08,0.15496952254760696,0.0001,0.6666666666666666
2010-09,0.11989165748915714,0.0001,0.6666666666666666
2010-10,0.15283286479795719,0.0001,0.6666666666666666
2010-11,0.04086839600604776,0.0001,0.6666666666666666
2010-12,0.027926264234938172,0.0001,0.6666666666666666
2011-01,-0.054813734899853674,0.0001,0.6666666666666666
2011-02,0.04260666391006713,0.0001,0.6666666666666666
2011-03,0.05886003441355275,0.0001,0.6666666666666666
2011-04,0.06867589135125438,0.0001,0.6666666666666666
2011-05,0.025912723213795508,0.0001,0.6666666666666666
2011-06,-0.010324766009736037,0.0001,0.6666666666666666
2011-07,0.004710740558073804,0.0001,0.6666666666666666
2011-08,-0.0032297191387390886,0.0001,0.6666666666666666
2011-09,-0.06323112001244469,0.0001,0.6666666666666666
2011-10,0.06674568001398339,0.0001,0.6666666666666666
2011-11,0.050712992827589586,0.0001,0.6666666666666666
2011-12,-0.029376400645309133,0.0001,0.6666666666666666
2012-01,0.01214417591177825,0.0001,0.6666666666666666
2012-02,0.037812749079254006,0.0001,0.6666666666666666
2012-03,0.002632181572110974,0.0001,0.6666666666666666
2012-04,-0.015219145970750948,0.0001,0.6666666666666666
2012-05,-0.03208770112747105,0.0001,0.6666666666666666
2012-06,-0.004891529109333534,0.0001,0.6666666666666666
2012-07,0.01609263381951969,0.0001,0.6666666666666666
2012-08,0.014632199748867935,0.0001,0.6666666666666666
2012-09,0.018723594961757187,0.0001,0.6666666666666666
2012-10,-0.03755871779043651,0.0001,0.6666666666666666
2012-11,0.03808194184451843,0.0001,0.6666666666666666
2012-12,-0.038034789201018306,0.0001,0.6666666666666666
2013-01,0.06579305771477678,0.0001,0.6666666666666666
2013-02,0.019022571561101886,0.0001,0.6666666666666666
2013-03,0.06067947745990279,0.0001,0.6666666666666666
2013-04,0.05123469430424514,0.0001,0.6666666666666666
2013-05,-0.024992118091867986,0.0001,0.6666666666666666
2013-06,0.020307963213896506,0.0001,0.6666666666666666
2013-07,0.049753797040943,0.0001,0.6666666666666666
2013-08,-0.042841700838986405,0.0001,0.6666666666666666
2013-09,0.03429414716284115,0.0001,0.6666666666666666
2013-10,0.0567531581817078,0.0001,0.6666666666666666
2013-11,0.01945415267316398,0.0001,0.6666666666666666
2013-12,0.00832836466444414,0.0001,0.6666666666666666
2014-01,-0.023198347948361946,0.0001,0.6666666666666666
2014-02,0.05073389923419176,0.0001,0.6666666666666666
2014-03,-0.008029502756576679,0.0001,0.6666666666666666
2014-04,0.002353954302679385,0.0001,0.6666666666666666
2014-05,0.021292774876482297,0.0001,0.6666666666666666
2014-06,0.015274612694297515,0.0001,0.6666666666666666
2014-07,-0.024304394737592133,0.0001,0.6666666666666666
2014-08,0.04700650343813109,0.0001,0.6666666666666666
2014-09,-0.008699920930386617,0.0001,0.6666666666666666
2014-10,0.05480093067452012,0.0001,0.6666666666666666
2014-11,0.06692144970273942,0.0001,0.6666666666666666
2014-12,-0.003060623710363474,0.0001,0.6666666666666666
2015-01,0.01190894652297863,0.0001,0.6666666666666666
2015-02,0.03320036803156539,0.0001,0.6666666666666666
2015-03,0.0036090264919221566,0.0001,0.6666666666666666
2015-04,-0.022133564646898828,0.0001,0.6666666666666666
2015-05,0.030088315966165166,0.0001,0.6666666666666666
2015-06,-0.008718393250395076,0.0001,0.6666666666666666
2015-07,0.06620623915574606,0.0001,0.6666666666666666
2015-08,-0.06548869727131379,0.0001,0.6666666666666666
2015-09,-0.006543817337699813,0.0001,0.6666666666666666
2015-10,0.04438195158183782,0.0001,0.6666666666666666
2015-11,-0.013652152718017018,0.0001,0.6666666666666666
2015-12,0.02831406318884526,0.0001,0.6666666666666666
2016-01,-0.023418069421440098,0.0001,0.6666666666666666
2016-02,-0.0048721155776225746,0.0001,0.6666666666666666
2016-03,0.04024441705908742,0.0001,0.6666666666666666
2016-04,-0.03585383554721034,0.0001,0.6666666666666666
2016-05,0.017418936620750135,0.0001,0.6666666666666666
2016-06,0.027055321907188422,0.0001,0.6666666666666666
2016-07,0.028879336758653812,0.0001,0.6666666666666666
2016-08,-0.03445845650657031,0.0001,0.6666666666666666
2016-09,-0.007607374705248118,0.0001,0.6666666666666666
2016-10,-0.03372088444431506,0.0001,0.6666666666666666
2016-11,-0.004021401446879999,0.0001,0.6666666666666666
2016-12,0.03210493140565148,0.0001,0.6666666666666666
2017-01,0.018866179572921495,0.0001,0.6666666666666666
2017-02,0.04972011718669145,0.0001,0.6666666666666666
2017-03,-0.0010939323571914203,0.0001,0.6666666666666666
2017-04,0.01884581556245568,0.0001,0.6666666666666666
2017-05,0.029470057557752168,0.0001,0.6666666666666666
2017-06,-0.001514681564858492,0.0001,0.6666666666666666
2017-07,0.013000825426009981,0.0001,0.6666666666666666
2017-08,0.013787757266492316,0.0001,0.6666666666666666
2017-09,-0.013112671345999072,0.0001,0.6666666666666666
2017-10,0.01664697346233366,0.0001,0.6666666666666666
2017-11,0.03707407727582931,0.0001,0.6666666666666666
2017-12,-0.011751429092856208,0.0001,0.6666666666666666
2018-01,0.04722425176045423,0.0001,0.6666666666666666
2018-02,-0.025149601947732098,0.0001,0.6666666666666666
2018-03,-0.026322979257991992,0.0001,0.6666666666666666
2018-04,-0.0193864158062924,0.0001,0.6666666666666666
2018-05,0.03271799444395046,0.0001,0.6666666666666666
2018-06,0.00620613344410151,0.0001,0.6666666666666666
2018-07,0.03250870852629441,0.0001,0.6666666666666666
2018-08,0.06615796473192827,0.0001,0.6666666666666666
2018-09,0.005694250988673545,0.0001,0.6666666666666666
2018-10,-0.050587556671611425,0.0001,0.6666666666666666
2018-11,0.02819566458160437,0.0001,0.6666666666666666
2018-12,-0.07518620001212685,0.0001,0.6666666666666666
2019-01,0.04952434003469712,0.0001,0.6666666666666666
2019-02,0.02547193827246993,0.0001,0.6666666666666666
2019-03,0.027259059356175272,0.0001,0.6666666666666666
2019-04,0.0430837822051661,0.0001,0.6666666666666666
2019-05,-0.029590253528758048,0.0001,0.6666666666666666
2019-06,0.026137721656299545,0.0001,0.6666666666666666
2019-07,0.034044431469233236,0.0001,0.6666666666666666
2019-08,0.03267717979640909,0.0001,0.6666666666666666
2019-09,0.0018093775918450496,0.0001,0.6666666666666666
2019-10,0.029686165304116444,0.0001,0.6666666666666666
2019-11,0.02259756463983062,0.0001,0.6666666666666666
2019-12,0.012380875661513142,0.0001,0.6666666666666666
2020-01,0.0694362325468228,0.0001,0.6666666666666666
2020-02,-0.06428268288835465,0.0001,0.6666666666666666
2020-03,-0.0018360672902269781,0.0001,0.6666666666666666
2020-04,0.02521642659384632,0.0001,0.6666666666666666
2020-05,0.06077277141611933,0.0001,0.6666666666666666
2020-06,0.03756967057280684,0.0001,0.6666666666666666
2020-07,0.10510403176233567,0.0001,0.6666666666666666
2020-08,0.1172911614000509,0.0001,0.6666666666666666
2020-09,-0.007165173644102886,0.0001,0.6666666666666666
2020-10,-0.008220130591855185,0.0001,0.6666666666666666
2020-11,0.011184264633636282,0.0001,0.6666666666666666
2020-12,0.02548763037270294,0.0001,0.6666666666666666
2021-01,-0.013704766832281562,0.0001,0.6666666666666666
2021-02,-0.07405938855578342,0.0001,0.6666666666666666
2021-03,0.014240535444558751,0.0001,0.6666666666666666
2021-04,0.0729485799639241,0.0001,0.6666666666666666
2021-05,-0.03619838631698824,0.0001,0.6666666666666666
2021-06,0.05303089503955805,0.0001,0.6666666666666666
2021-07,0.07434786475221306,0.0001,0.6666666666666666
2021-08,0.07113927253536909,0.0001,0.6666666666666666
2021-09,-0.09307230093940463,0.0001,0.6666666666666666
2021-10,0.06997465275673292,0.0001,0.6666666666666666
2021-11,0.02445317557744153,0.0001,0.6666666666666666
2005-04,-0.02941449084013883,0.0001,1.0
2005-05,0.001013164352005623,0.0001,1.0
2005-06,0.022375070175615422,0.0001,1.0
2005-07,0.027407675697278,0.0001,1.0
2005-08,0.006692143783568973,0.0001,1.0
2005-09,0.030005045491630827,0.0001,1.0
2005-10,-0.04022770359596808,0.0001,1.0
2005-11,0.017479559530708386,0.0001,1.0
2005-12,0.011497728062951965,0.0001,1.0
2006-01,0.10748233376893811,0.0001,1.0
2006-02,-0.0761723866986398,0.0001,1.0
2006-03,0.03619879855260999,0.0001,1.0
2006-04,0.09541756120973782,0.0001,1.0
2006-05,-0.05145070595804986,0.0001,1.0
2006-06,-0.013003066856605376,0.0001,1.0
2006-07,0.0464723788803601,0.0001,1.0
2006-08,-0.028170946052633344,0.0001,1.0
2006-09,-0.042448419865033095,0.0001,1.0
2006-10,0.024763316707797925,0.0001,1.0
2006-11,0.03691936599472546,0.0001,1.0
2006-12,0.006643116395996698,0.0001,1.0
2007-01,-0.01082270665369149,0.0001,1.0
2007-02,-0.0036216653259786326,0.0001,1.0
2007-03,0.031044118194799648,0.0001,1.0
2007-04,0.03866413850389569,0.0001,1.0
2007-05,0.05041880135760121,0.0001,1.0
2007-06,-0.036527806239588054,0.0001,1.0
2007-07,-0.02196665797996783,0.0001,1.0
2007-08,-0.0004454713782569503,0.0001,1.0
2007-09,0.06778258040871782,0.0001,1.0
2007-10,0.03189466521827602,0.0001,1.0
2007-11,-0.016189477077495136,0.0001,1.0
2007-12,0.024210044386122898,0.0001,1.0
2008-01,-0.08793954357928221,0.0001,1.0
2008-02,0.0208687122876145,0.0001,1.0
2008-03,0.006002760965325708,0.0001,1.0
2008-04,0.04132509900359105,0.0001,1.0
2008-05,0.04984686420381662,0.0001,1.0
2008-06,0.017806297514965534,0.0001,1.0
2008-07,-0.17357559685499624,0.0001,1.0
2008-08,-0.04894153242401032,0.0001,1.0
2008-09,-0.15398290993562685,0.0001,1.0
2008-10,-0.13665587713488325,0.0001,1.0
2008-11,0.5503744400311633,0.0001,1.0
2008-12,-0.20355544292570327,0.0001,1.0
2009-01,0.2612167902136085,0.0001,1.0
2009-02,-0.16117703292648888,0.0001,1.0
2009-03,2.8724259892397215,0.0001,1.0
2009-04,-1.5268688418194003,0.0001,1.0
2009-05,0.00015348664009315338,0.0001,1.0
2009-06,-6.9191130731309505,0.0001,1.0
2009-07,0.06974403853165645,0.0001,1.0
2009-08,-0.22999084835582345,0.0001,1.0
2009-09,0.15686075077785142,0.0001,1.0
2009-10,0.102057701235409,0.0001,1.0
2009-11,0.09141091110815003,0.0001,1.0
2009-12,0.02630377366510979,0.0001,1.0
2010-01,-0.1273490215558343,0.0001,1.0
2010-02,0.05374133734041296,0.0001,1.0
2010-03,-0.04043933884647713,0.0001,1.0
2010-04,-0.055809231225762077,0.0001,1.0
2010-05,-0.0814248737613992,0.0001,1.0
2010-06,-0.309170861486438,0.0001,1.0
2010-07,-5.26693373855862,0.0001,1.0
2010-08,0.24881329628454174,0.0001,1.0
2010-09,0.13520365161043152,0.0001,1.0
2010-10,0.21059288621112238,0.0001,1.0
2010-11,0.05939614967288089,0.0001,1.0
2010-12,0.00826641940312453,0.0001,1.0
2011-01,-0.09023092284275593,0.0001,1.0
2011-02,0.04720604817052814,0.0001,1.0
2011-03,0.08266415192279448,0.0001,1.0
2011-04,0.08726765445263225,0.0001,1.0
2011-05,0.04232645910382333,0.0001,1.0
2011-06,-0.007739673674110932,0.0001,1.0
2011-07,0.019018231353169053,0.0001,1.0
2011-08,0.020100436440112585,0.0001,1.0
2011-09,-0.05665466969156435,0.0001,1.0
2011-10,0.045832716248188854,0.0001,1.0
2011-11,0.07582419598063594,0.0001,1.0
2011-12,-0.04886206736437532,0.0001,1.0
2012-01,-0.002345022746254491,0.0001,1.0
2012-02,0.03857170829266077,0.0001,1.0
2012-03,-0.007708064746506912,0.0001,1.0
2012-04,-0.02316333124250365,0.0001,1.0
2012-05,-0.02140774653497257,0.0001,1.0
2012-06,-0.02762087943635181,0.0001,1.0
2012-07,0.016291446834454687,0.0001,1.0
2012-08,0.013900729077808396,0.0001,1.0
2012-09,0.014748984781510394,0.0001,1.0
2012-10,-0.04869446764442595,0.0001,1.0
2012-11,0.055731199426336635,0.0001,1.0
2012-12,-0.06209045273857304,0.0001,1.0
2013-01,0.07256313514774784,0.0001,1.0
2013-02,0.022756094626956484,0.0001,1.0
2013-03,0.07201847912169149,0.0001,1.0
2013-04,0.06545184753877702,0.0001,1.0
2013-05,-0.04125880333518901,0.0001,1.0
2013-06,0.03668774090773835,0.0001,1.0
2013-07,0.04999871985858389,0.0001,1.0
2013-08,-0.0501786031947457,0.0001,1.0
2013-09,0.035803901286894056,0.0001,1.0
2013-10,0.061651687296991484,0.0001,1.0
2013-11,0.020106351063739696,0.0001,1.0
2013-12,-5.606112139870667e-05,0.0001,1.0
2014-01,-0.019998823343616714,0.0001,1.0
2014-02,0.05417837071031735,0.0001,1.0
2014-03,-0.018010260480633426,0.0001,1.0
2014-04,-0.001259571906592506,0.0001,1.0
2014-05,0.0208338746543971,0.0001,1.0
2014-06,0.011740772051464012,0.0001,1.0
2014-07,-0.02680587576083066,0.0001,1.0
2014-08,0.051596590963177674,0.0001,1.0
2014-09,-0.0030017436854233286,0.0001,1.0
2014-10,0.0703297303122109,0.0001,1.0
2014-11,0.09130938155349558,0.0001,1.0
2014-12,-0.0017179443030385742,0.0001,1.0
2015-01,0.028604300591772214,0.0001,1.0
2015-02,0.024525893916151988,0.0001,1.0
2015-03,0.01372812509228931,0.0001,1.0
2015-04,-0.040273391259081096,0.0001,1.0
2015-05,0.042151388909873404,0.0001,1.0
2015-06,-0.000850006603973471,0.0001,1.0
2015-07,0.09539701558627572,0.0001,1.0
2015-08,-0.07141683538856909,0.0001,1.0
2015-09,0.005467948463328667,0.0001,1.0
2015-10,0.026086491791255245,0.0001,1.0
2015-11,-0.020169869037221497,0.0001,1.0
2015-12,0.051616875061245585,0.0001,1.0
2016-01,-0.016024992253723738,0.0001,1.0
2016-02,-0.011923624332363972,0.0001,1.0
2016-03,0.024254991212184135,0.0001,1.0
2016-04,-0.05943498086935988,0.0001,1.0
2016-05,0.020416999497094992,0.0001,1.0
2016-06,0.03176687315520491,0.0001,1.0
2016-07,0.028085030503022503,0.0001,1.0
2016-08,-0.04754541087555131,0.0001,1.0
2016-09,-0.011838744446676253,0.0001,1.0
2016-10,-0.03890615545110673,0.0001,1.0
2016-11,-0.024778391521657582,0.0001,1.0
2016-12,0.036531480565830984,0.0001,1.0
2017-01,0.02029809627598167,0.0001,1.0
2017-02,0.05945130873404447,0.0001,1.0
2017-03,-0.0015941525907917993,0.0001,1.0
2017-04,0.026520775315484652,0.0001,1.0
2017-05,0.04058892009779201,0.0001,1.0
2017-06,-0.002794197638574636,0.0001,1.0
2017-07,0.008464338450718763,0.0001,1.0
2017-08,0.02168038956735804,0.0001,1.0
2017-09,-0.031587562049176766,0.0001,1.0
2017-10,0.019524695132910733,0.0001,1.0
2017-11,0.039732046236231,0.0001,1.0
2017-12,-0.02378227715923055,0.0001,1.0
2018-01,0.05150196736393569,0.0001,1.0
2018-02,-0.01281287197234108,0.0001,1.0
2018-03,-0.03211233843532413,0.0001,1.0
2018-04,-0.03253049284802668,0.0001,1.0
2018-05,0.04124720600380962,0.0001,1.0
2018-06,0.004175435309892948,0.0001,1.0
2018-07,0.033988884928930804,0.0001,1.0
2018-08,0.08949785539370586,0.0001,1.0
2018-09,0.006804821777177606,0.0001,1.0
2018-10,-0.04402156332878898,0.0001,1.0
2018-11,0.03212110854224805,0.0001,1.0
2018-12,-0.06806198267495234,0.0001,1.0
2019-01,0.0374958998065926,0.0001,1.0
2019-02,0.022762334314989738,0.0001,1.0
2019-03,0.033537476630505235,0.0001,1.0
2019-04,0.05181905220382153,0.0001,1.0
2019-05,-0.012619997978584374,0.0001,1.0
2019-06,0.003578831940773408,0.0001,1.0
2019-07,0.048678514209081994,0.0001,1.0
2019-08,0.056854962709603815,0.0001,1.0
2019-09,-0.009250805848481383,0.0001,1.0
2019-10,0.0389644578437194,0.0001,1.0
2019-11,0.022135660608595672,0.0001,1.0
2019-12,0.0034300137440414005,0.0001,1.0
2020-01,0.1114728871921454,0.0001,1.0
2020-02,-0.05227467817353603,0.0001,1.0
2020-03,0.07132649051102119,0.0001,1.0
2020-04,-0.029757674281797042,0.0001,1.0
2020-05,0.06798533736154988,0.0001,1.0
2020-06,0.05286529369893296,0.0001,1.0
2020-07,0.13267302663700645,0.0001,1.0
2020-08,0.1512034263746131,0.0001,1.0
2020-09,0.006892587666526312,0.0001,1.0
2020-10,-0.0025669490598820496,0.0001,1.0
2020-11,-0.0451592720828225,0.0001,1.0
2020-12,0.02122568928209436,0.0001,1.0
2021-01,-0.016236300855478978,0.0001,1.0
2021-02,-0.12877787841720134,0.0001,1.0
2021-03,-0.004870884126151425,0.0001,1.0
2021-04,0.08765312114368837,0.0001,1.0
2021-05,-0.05890471711578586,0.0001,1.0
2021-06,0.07530742899940852,0.0001,1.0
2021-07,0.10628947377942924,0.0001,1.0
2021-08,0.09923526273639252,0.0001,1.0
2021-09,-0.12277049582328022,0.0001,1.0
2021-10,0.0743070895932951,0.0001,1.0
2021-11,0.0496340490944097,0.0001,1.0
2005-04,-0.023579084343630877,0.001,0.0
2005-05,0.02727559048343892,0.001,0.0
2005-06,0.00805133271342969,0.001,0.0
2005-07,0.04027125894460179,0.001,0.0
2005-08,-0.011553522883227783,0.001,0.0
2005-09,0.00839939434568184,0.001,0.0
2005-10,-0.02726602906631627,0.001,0.0
2005-11,0.03369239380178264,0.001,0.0
2005-12,-0.0011679931774644906,0.001,0.0
2006-01,0.03569274749228324,0.001,0.0
2006-02,-0.0022555502251156217,0.001,0.0
2006-03,0.013827324978894502,0.001,0.0
2006-04,0.008953701552190264,0.001,0.0
2006-05,-0.031462735101889044,0.001,0.0
2006-06,0.0033414204356044205,0.001,0.0
2006-07,0.0006803567044245595,0.001,0.0
2006-08,0.018172614360082474,0.001,0.0
2006-09,0.01196880704569887,0.001,0.0
2006-10,0.03578287411793967,0.001,0.0
2006-11,0.02067208698555699,0.001,0.0
2006-12,0.006756880156719172,0.001,0.0
2007-01,0.01722665381094635,0.001,0.0
2007-02,-0.011293527543766311,0.001,0.0
2007-03,0.014444912873883223,0.001,0.0
2007-04,0.03446047550566633,0.001,0.0
2007-05,0.0387213256205403,0.001,0.0
2007-06,-0.02059823028630095,0.001,0.0
2007-07,-0.0319316378640141,0.001,0.0
2007-08,0.007528495491892691,0.001,0.0
2007-09,0.03966050572652893,0.001,0.0
2007-10,0.01964582848185708,0.001,0.0
2007-11,-0.042892943761251565,0.001,0.0
2007-12,-0.0006347323423595307,0.001,0.0
2008-01,-0.06457023019327368,0.001,0.0
2008-02,-0.027166709703975965,0.001,0.0
2008-03,-0.0039110379752072405,0.001,0.0
2008-04,0.04989235629960799,0.001,0.0
2008-05,0.02557028894731403,0.001,0.0
2008-06,-0.07369069322578992,0.001,0.0
2008-07,-0.019366231346803712,0.001,0.0
2008-08,0.011361495771777759,0.001,0.0
2008-09,-0.10847983268981023,0.001,0.0
2008-10,-0.17124636982045133,0.001,0.0
2008-11,-0.0633631943440939,0.001,0.0
2008-12,0.015340967661522271,0.001,0.0
2009-01,-0.07689596547048935,0.001,0.0
2009-02,-0.09872745887705668,0.001,0.0
2009-03,0.08571350574290831,0.001,0.0
2009-04,0.10006862758477938,0.001,0.0
2009-05,0.05414777501754678,0.001,0.0
2009-06,0.0016694284090214093,0.001,0.0
2009-07,0.0766106313221126,0.001,0.0
2009-08,0.027786141066528554,0.001,0.0
2009-09,0.043241516991579826,0.001,0.0
2009-10,-0.025223605526804842,0.001,0.0
2009-11,0.06218008415120546,0.001,0.0
2009-12,0.029169408623816846,0.001,0.0
2010-01,-0.041687641880681386,0.001,0.0
2010-02,0.029934440493147627,0.001,0.0
2010-03,0.05920429350421186,0.001,0.0
2010-04,0.0174516590497765,0.001,0.0
2010-05,-0.0763049058487136,0.001,0.0
2010-06,-0.04908731048279537,0.001,0.0
2010-07,0.07565237197223833,0.001,0.0
2010-08,-0.03271802492626259,0.001,0.0
2010-09,0.08926766924660852,0.001,0.0
2010-10,0.037312821971626914,0.001,0.0
2010-11,0.003812888672381491,0.001,0.0
2010-12,0.06724595389856527,0.001,0.0
2011-01,0.016020640985950792,0.001,0.0
2011-02,0.03340789538914507,0.001,0.0
2011-03,0.01125179939506931,0.001,0.0
2011-04,0.03149236514849859,0.001,0.0
2011-05,-0.006914748566260133,0.001,0.0
2011-06,-0.01549495068098625,0.001,0.0
2011-07,-0.023904241032116705,0.001,0.0
2011-08,-0.04989003029644236,0.001,0.0
2011-09,-0.07638402065420535,0.001,0.0
2011-10,0.10857160754557241,0.001,0.0
2011-11,0.0004905865214968799,0.001,0.0
2011-12,0.00959493279282321,0.001,0.0
2012-01,0.0411225732278437,0.001,0.0
2012-02,0.036294830652440435,0.001,0.0
2012-03,0.023312674209346677,0.001,0.0
2012-04,0.0006692245727544701,0.001,0.0
2012-05,-0.05344761031246796,0.001,0.0
2012-06,0.04056717154470302,0.001,0.0
2012-07,0.01569500778964969,0.001,0.0
2012-08,0.01609514109098702,0.001,0.0
2012-09,0.02667281532225077,0.001,0.0
2012-10,-0.015287218082457671,0.001,0.0
2012-11,0.0027834266808820407,0.001,0.0
2012-12,0.01007653787409115,0.001,0.0
2013-01,0.052252902848834624,0.001,0.0
2013-02,0.01155552542939269,0.001,0.0
2013-03,0.03800147413632542,0.001,0.0
2013-04,0.02280038783518138,0.001,0.0
2013-05,0.007541252394774051,0.001,0.0
2013-06,-0.012451592173787171,0.001,0.0
2013-07,0.04926395140566127,0.001,0.0
2013-08,-0.028167896127467805,0.001,0.0
2013-09,0.031274638914735337,0.001,0.0
2013-10,0.04695609995114039,0.001,0.0
2013-11,0.01814975589201255,0.001,0.0
2013-12,0.02509721623612984,0.001,0.0
2014-01,-0.02959739715785243,0.001,0.0
2014-02,0.043844956281940586,0.001,0.0
2014-03,0.011932012691536811,0.001,0.0
2014-04,0.00958100672122316,0.001,0.0
2014-05,0.02221057532065268,0.001,0.0
2014-06,0.022342293979964522,0.001,0.0
2014-07,-0.019301432691115093,0.001,0.0
