,0,gamma_reg,b_weight
2021-05,0.03572900831294318,0.01,0.5
2021-06,-0.009521753272989396,0.01,0.5
2021-07,-0.06191575069790431,0.01,0.5
2021-08,0.028264561632752865,0.01,0.5
2021-09,0.03138439949634374,0.01,0.5
2021-10,-0.014235580615754901,0.01,0.5
2021-11,-0.012293758617243251,0.01,0.5
2021-12,0.03093794961568295,0.01,0.5
2022-01,-0.09201672600318656,0.01,0.5
2022-02,0.02938350616268494,0.01,0.5
2010-03,-0.019363150263619087,0.01,1.0
2010-04,-0.053480492962038106,0.01,1.0
2010-05,-0.05702597130272115,0.01,1.0
2010-06,-0.09921486685167408,0.01,1.0
2010-07,0.107135595008009,0.01,1.0
2010-08,0.08675836986772653,0.01,1.0
2010-09,0.040678283271234045,0.01,1.0
2010-10,0.05423441676570459,0.01,1.0
2010-11,0.044299844580056695,0.01,1.0
2010-12,-0.041522404465799606,0.01,1.0
2011-01,-0.08168643857070557,0.01,1.0
2011-02,0.06615094856897114,0.01,1.0
2011-03,-0.058446259384859214,0.01,1.0
2011-04,-0.03711965331857619,0.01,1.0
2011-05,-0.05233104962950401,0.01,1.0
2011-06,0.015937764888847565,0.01,1.0
2011-07,0.02952103912563951,0.01,1.0
2011-08,-0.023858847540701666,0.01,1.0
2011-09,-0.1138489592678619,0.01,1.0
2011-10,0.026214790724708618,0.01,1.0
2011-11,-0.00829046062968105,0.01,1.0
2011-12,-0.13200911403373178,0.01,1.0
2012-01,-0.05216340445694096,0.01,1.0
2012-02,0.10158149291961095,0.01,1.0
2012-03,-0.0642307207854691,0.01,1.0
2012-04,0.05319491439670928,0.01,1.0
2012-05,0.015369285076348877,0.01,1.0
2012-06,-0.04203374366835064,0.01,1.0
2012-07,-0.03459370475733864,0.01,1.0
2012-08,0.013245521748395207,0.01,1.0
2012-09,0.06624039930182812,0.01,1.0
2012-10,0.0026735614216192114,0.01,1.0
2012-11,-0.329268200680188,0.01,1.0
2012-12,0.0010294630401292693,0.01,1.0
2013-01,0.14419481570509327,0.01,1.0
2013-02,0.07165794680525302,0.01,1.0
2013-03,-0.0015399299000641922,0.01,1.0
2013-04,-0.027456327514540652,0.01,1.0
2013-05,0.15222646477008897,0.01,1.0
2013-06,-0.06495046769339369,0.01,1.0
2013-07,0.11205068479531788,0.01,1.0
2013-08,0.0014975070017133468,0.01,1.0
2013-09,0.08830408178437049,0.01,1.0
2013-10,-0.08639005226832647,0.01,1.0
2013-11,0.04994141449801585,0.01,1.0
2013-12,-0.018546639196500483,0.01,1.0
2014-01,0.004956903026807082,0.01,1.0
2014-02,0.005004714233569496,0.01,1.0
2014-03,-0.06543723200632712,0.01,1.0
2014-04,-0.0020936446598347155,0.01,1.0
2014-05,0.010507488118086739,0.01,1.0
2014-06,0.018439406940912877,0.01,1.0
2014-07,0.021105433928494458,0.01,1.0
2014-08,0.019864204985347796,0.01,1.0
2014-09,0.0750205028437206,0.01,1.0
2014-10,0.009579381673474925,0.01,1.0
2014-11,0.04590121545054717,0.01,1.0
2014-12,0.061785593565467284,0.01,1.0
2015-01,0.041877183181078595,0.01,1.0
2015-02,0.06776060322717758,0.01,1.0
2015-03,0.16878339190732922,0.01,1.0
2015-04,0.16662509672766598,0.01,1.0
2015-05,0.1415838516293059,0.01,1.0
2015-06,-0.11886203273180931,0.01,1.0
2015-07,-0.1234965326932404,0.01,1.0
2015-08,-0.13032429995550304,0.01,1.0
2015-09,-0.05212171298560844,0.01,1.0
2015-10,0.15381306910042514,0.01,1.0
2015-11,0.035008293920354344,0.01,1.0
2015-12,0.05298200577874954,0.01,1.0
2016-01,-0.2701039531933842,0.01,1.0
2016-02,-0.0726794458911139,0.01,1.0
2016-03,0.16614855235862053,0.01,1.0
2016-04,-0.06077192795319035,0.01,1.0
2016-05,0.057521870288705125,0.01,1.0
2016-06,0.01831239935620472,0.01,1.0
2016-07,-0.0017796015901121228,0.01,1.0
2016-08,0.03749464896192461,0.01,1.0
2016-09,-0.019132388300602186,0.01,1.0
2016-10,0.0041195856429589355,0.01,1.0
2016-11,0.0429539090765609,0.01,1.0
2016-12,-0.07437111884677823,0.01,1.0
2017-01,-0.014126436421909463,0.01,1.0
2017-02,0.03504572747596317,0.01,1.0
2017-03,0.013775271573917672,0.01,1.0
2017-04,0.002469113568456466,0.01,1.0
2017-05,0.0006897933501330057,0.01,1.0
2017-06,0.06653186868235483,0.01,1.0
2017-07,-0.028240909158258345,0.01,1.0
2017-08,0.029997874827160684,0.01,1.0
2017-09,0.0339362515667382,0.01,1.0
2017-10,0.057974419576940196,0.01,1.0
2017-11,-0.022421538857465433,0.01,1.0
2017-12,0.018836132913719328,0.01,1.0
2018-01,-0.007158472708678643,0.01,1.0
2018-02,-0.028753335964301067,0.01,1.0
2018-03,-0.011674385568387331,0.01,1.0
2018-04,-0.03908010460949055,0.01,1.0
2018-05,0.043482267333661714,0.01,1.0
2018-06,-0.0940330345949848,0.01,1.0
2018-07,-0.00542492668178475,0.01,1.0
2018-08,-0.07373794889740888,0.01,1.0
2018-09,0.019554307017277887,0.01,1.0
2018-10,-0.12814354291886845,0.01,1.0
2018-11,0.030914525469884595,0.01,1.0
2018-12,-0.04307334465789201,0.01,1.0
2019-01,0.04276263559015861,0.01,1.0
2019-02,0.15524375031271506,0.01,1.0
2019-03,0.08999214548730311,0.01,1.0
2019-04,0.01495353983225188,0.01,1.0
2019-05,-0.058742839273823566,0.01,1.0
2019-06,0.05221695488602797,0.01,1.0
2019-07,0.002786588111736118,0.01,1.0
2019-08,0.02403856340481938,0.01,1.0
2019-09,-0.019335938681590475,0.01,1.0
2019-10,0.03859136201442413,0.01,1.0
2019-11,-0.03333043435484818,0.01,1.0
2019-12,0.04840248417830842,0.01,1.0
2020-01,0.005137263462672409,0.01,1.0
2020-02,0.036465928443260395,0.01,1.0
2020-03,-0.00760791216235103,0.01,1.0
2020-04,0.08655437250274249,0.01,1.0
2020-05,0.043443923613921256,0.01,1.0
2020-06,0.2489327175402087,0.01,1.0
2020-07,0.22103047037038417,0.01,1.0
2020-08,0.05456332961072967,0.01,1.0
2020-09,-0.10600336903339208,0.01,1.0
2020-10,0.02513720414531253,0.01,1.0
2020-11,0.00771367028577836,0.01,1.0
2020-12,0.10277540479118405,0.01,1.0
2021-01,0.03238166709589847,0.01,1.0
2021-02,-0.00482730561547635,0.01,1.0
2021-03,-0.05559741388178963,0.01,1.0
2021-04,0.03603432685371855,0.01,1.0
2021-05,0.03492075021906764,0.01,1.0
2021-06,-0.021790093085338046,0.01,1.0
2021-07,-0.07752563617215767,0.01,1.0
2021-08,0.022235142813468667,0.01,1.0
2021-09,0.0322266949190586,0.01,1.0
2021-10,-0.014794343264699323,0.01,1.0
2021-11,-0.016724856615871666,0.01,1.0
2021-12,0.026202135297572805,0.01,1.0
2022-01,-0.09303824843010261,0.01,1.0
2022-02,0.028577488946794512,0.01,1.0
2010-03,0.010922526872741409,0.02,0.0
2010-04,-0.059481410443013374,0.02,0.0
2010-05,-0.08448404037571931,0.02,0.0
2010-06,-0.09028193135378568,0.02,0.0
2010-07,0.12078689693147748,0.02,0.0
2010-08,0.05436916605021886,0.02,0.0
2010-09,0.021018001226655182,0.02,0.0
2010-10,0.1172125353902155,0.02,0.0
2010-11,-0.022098088114369446,0.02,0.0
2010-12,-0.01683953158190407,0.02,0.0
2011-01,-0.049878770809055784,0.02,0.0
2011-02,0.07448625751447785,0.02,0.0
2011-03,-0.024772585340188294,0.02,0.0
2011-04,-0.0234324596759629,0.02,0.0
2011-05,-0.06878710979982289,0.02,0.0
2011-06,0.01894167093209962,0.02,0.0
2011-07,-0.0026832350024708395,0.02,0.0
2011-08,-0.0454656813794991,0.02,0.0
2011-09,-0.10471932542761955,0.02,0.0
2011-10,0.033239840488074615,0.02,0.0
2011-11,-0.04445824213560032,0.02,0.0
2011-12,-0.10842194565845453,0.02,0.0
2012-01,0.01371498905156486,0.02,0.0
2012-02,0.08771308783909845,0.02,0.0
2012-03,-0.07517168766571213,0.02,0.0
2012-04,0.06104999671198834,0.02,0.0
2012-05,0.011632711169943872,0.02,0.0
2012-06,-0.061397632508967376,0.02,0.0
2012-07,-0.06696068869434643,0.02,0.0
2012-08,-0.02862821524656997,0.02,0.0
2012-09,0.02890974929482301,0.02,0.0
2012-10,-0.02053727030420725,0.02,0.0
2012-11,-0.085641163542023,0.02,0.0
2012-12,0.1488923364168354,0.02,0.0
2013-01,0.054554567428632884,0.02,0.0
2013-02,0.0120840298369119,0.02,0.0
2013-03,-0.027058365736588513,0.02,0.0
2013-04,-0.025315698183401375,0.02,0.0
2013-05,0.0939748067535433,0.02,0.0
2013-06,-0.14288275488981592,0.02,0.0
2013-07,0.028776945185707812,0.02,0.0
2013-08,0.048753239202755816,0.02,0.0
2013-09,0.04565455513290857,0.02,0.0
2013-10,-0.03118388561923887,0.02,0.0
2013-11,0.044814674918596364,0.02,0.0
2013-12,-0.044522677353300115,0.02,0.0
2014-01,-0.027817943665764275,0.02,0.0
2014-02,0.007997871451250272,0.02,0.0
2014-03,-0.03764676179052577,0.02,0.0
2014-04,-0.00945161074131484,0.02,0.0
2014-05,0.011469991817842902,0.02,0.0
2014-06,0.015602410479247852,0.02,0.0
2014-07,0.0716548521629366,0.02,0.0
2014-08,0.01810336376621917,0.02,0.0
2014-09,0.07491962705272928,0.02,0.0
2014-10,0.00716105391791619,0.02,0.0
2014-11,0.060365462105330364,0.02,0.0
2014-12,0.1197786482138824,0.02,0.0
2015-01,0.02504153187623329,0.02,0.0
2015-02,0.05130224433145364,0.02,0.0
2015-03,0.1488963698806982,0.02,0.0
2015-04,0.1787828283679343,0.02,0.0
2015-05,0.10046573641750206,0.02,0.0
2015-06,-0.08612330356327788,0.02,0.0
2015-07,-0.13538663017008076,0.02,0.0
2015-08,-0.13589742848187425,0.02,0.0
2015-09,-0.06731118835556284,0.02,0.0
2015-10,0.12601796395442394,0.02,0.0
2015-11,0.014385819573816263,0.02,0.0
2015-12,0.03261887799531553,0.02,0.0
2016-01,-0.23606808985873518,0.02,0.0
2016-02,-0.0234699729587675,0.02,0.0
2016-03,0.12319942788389772,0.02,0.0
2016-04,-0.01769231977335603,0.02,0.0
2016-05,-0.0048930396123079405,0.02,0.0
2016-06,0.014836606186972941,0.02,0.0
2016-07,0.03079619805252124,0.02,0.0
2016-08,0.029658020602855772,0.02,0.0
2016-09,-0.020681114285984264,0.02,0.0
2016-10,0.026244780035527514,0.02,0.0
2016-11,0.04046464288522339,0.02,0.0
2016-12,-0.05215037248479386,0.02,0.0
2017-01,0.010260527455709212,0.02,0.0
2017-02,0.026085138516135316,0.02,0.0
2017-03,0.00463835152160814,0.02,0.0
2017-04,-0.01260785035247498,0.02,0.0
2017-05,-0.012948839537945409,0.02,0.0
2017-06,0.0552419243043909,0.02,0.0
2017-07,0.016848672461549002,0.02,0.0
2017-08,0.022618387146261833,0.02,0.0
2017-09,0.01901286767878802,0.02,0.0
2017-10,0.02711868018381316,0.02,0.0
2017-11,-0.01613929995097593,0.02,0.0
2017-12,0.007442682708870949,0.02,0.0
2018-01,0.0197840165487997,0.02,0.0
2018-02,-0.037110704930680055,0.02,0.0
2018-03,-0.01431999164650345,0.02,0.0
2018-04,-0.03799334276727511,0.02,0.0
2018-05,0.01531745422782341,0.02,0.0
2018-06,-0.08653481807225438,0.02,0.0
2018-07,0.0063041590157027795,0.02,0.0
2018-08,-0.0543526395445454,0.02,0.0
2018-09,0.01639726384459695,0.02,0.0
2018-10,-0.10998304943682624,0.02,0.0
2018-11,0.012851557666167742,0.02,0.0
2018-12,-0.04306840659989536,0.02,0.0
2019-01,0.030423227467535372,0.02,0.0
2019-02,0.17076265887878872,0.02,0.0
2019-03,0.061689022620988514,0.02,0.0
2019-04,-0.00919294297757647,0.02,0.0
2019-05,-0.07292854572615046,0.02,0.0
2019-06,0.033163767770034124,0.02,0.0
2019-07,0.004226486935821991,0.02,0.0
2019-08,-0.00454794008828876,0.02,0.0
2019-09,0.00723157243167836,0.02,0.0
2019-10,0.006380475104085931,0.02,0.0
2019-11,-0.00804316415602398,0.02,0.0
2019-12,0.06458043186181209,0.02,0.0
2020-01,-0.005964140078308481,0.02,0.0
2020-02,-0.0057192495333540806,0.02,0.0
2020-03,-0.06433907935542518,0.02,0.0
2020-04,0.050326620687851625,0.02,0.0
2020-05,-0.007792708095047592,0.02,0.0
2020-06,0.0785952392301523,0.02,0.0
2020-07,0.1231131397272715,0.02,0.0
2020-08,0.018814448950859652,0.02,0.0
2020-09,-0.05930133394146127,0.02,0.0
2020-10,0.008303074180762092,0.02,0.0
2020-11,0.05270272700007993,0.02,0.0
2020-12,0.02386663993076895,0.02,0.0
2021-01,0.014039070441524842,0.02,0.0
2021-02,7.5397126167884784e-06,0.02,0.0
2021-03,-0.024321782738040452,0.02,0.0
2021-04,0.012681016724037838,0.02,0.0
2021-05,0.036537266406818716,0.02,0.0
2021-06,0.00274658653935926,0.02,0.0
2021-07,-0.04630586522365092,0.02,0.0
2021-08,0.034293980452037055,0.02,0.0
2021-09,0.03054210407362888,0.02,0.0
2021-10,-0.013676817966810483,0.02,0.0
2021-11,-0.007862660618614839,0.02,0.0
2021-12,0.0356737639337931,0.02,0.0
2022-01,-0.0909952035762705,0.02,0.0
2022-02,0.030189523378575375,0.02,0.0
2010-03,0.003471465016516996,0.02,0.5
2010-04,-0.0586271485110771,0.02,0.5
2010-05,-0.07787698398005072,0.02,0.5
2010-06,-0.09166951127593884,0.02,0.5
2010-07,0.1167326921783165,0.02,0.5
2010-08,0.06216154228222239,0.02,0.5
2010-09,0.025595391454850305,0.02,0.5
2010-10,0.09978690328891643,0.02,0.5
2010-11,-0.004096501502598677,0.02,0.5
2010-12,-0.02414652515167101,0.02,0.5
2011-01,-0.05809935697776758,0.02,0.5
2011-02,0.07236699938246505,0.02,0.5
2011-03,-0.03435445220661505,0.02,0.5
2011-04,-0.026844521047047033,0.02,0.5
2011-05,-0.06430527663320701,0.02,0.5
2011-06,0.017370223644263185,0.02,0.5
2011-07,0.005524839209977575,0.02,0.5
2011-08,-0.03957518393741876,0.02,0.5
2011-09,-0.10694708529206035,0.02,0.5
2011-10,0.032539591878159566,0.02,0.5
2011-11,-0.03430149456546768,0.02,0.5
2011-12,-0.11388924150566579,0.02,0.5
2012-01,-0.003944238742835917,0.02,0.5
2012-02,0.09086259717311035,0.02,0.5
2012-03,-0.07187328273382965,0.02,0.5
2012-04,0.05922926812985318,0.02,0.5
2012-05,0.012805748179306574,0.02,0.5
2012-06,-0.05280806242988449,0.02,0.5
2012-07,-0.06060592374270404,0.02,0.5
2012-08,-0.02216145416325126,0.02,0.5
2012-09,0.029762210158090188,0.02,0.5
2012-10,-0.015313672973411446,0.02,0.5
2012-11,-0.11107879598517238,0.02,0.5
2012-12,0.12919981180055035,0.02,0.5
2013-01,0.06386236585673417,0.02,0.5
2013-02,0.022206407032441006,0.02,0.5
2013-03,-0.019200408202812637,0.02,0.5
2013-04,-0.02558147849688482,0.02,0.5
2013-05,0.1043273413892979,0.02,0.5
2013-06,-0.12641389717645912,0.02,0.5
2013-07,0.046263535575121265,0.02,0.5
2013-08,0.03742684972732084,0.02,0.5
2013-09,0.05564363956417338,0.02,0.5
2013-10,-0.043545761765585084,0.02,0.5
2013-11,0.04586263967812728,0.02,0.5
